label,rx,raw_data
lie_down,RX1_동,"CSI_DATA,567828,f4:28:53:72:03:56,-56,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1365293836,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0,-4,-1,-5,-1,-6,-2,-7,-2,-8,-1,-8,-1,-8,0,-8,0,-7,0,-7,0,-6,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,0,-4,1,0,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,-1,-4,-1,-5,-1,-5,-1,-5,-2,-5,-1,-5,-1,-4,-2,-4,-1,-4,-1,-3,-2,-2,-2,-2,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567829,f4:28:53:72:03:56,-55,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1365300490,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,9,1,8,2,7,1,6,1,5,1,5,0,5,0,4,0,4,-1,5,-1,5,-1,5,-1,5,-1,5,0,5,0,5,0,5,0,4,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,5,0,5,0,5,0,5,0,5,0,5,0,4,0,4,0,3,0,3,-1,3,-1,2,-2,2,-3,2,-3,2,-3,2,-3,1,-3,1,-3,1,-2,1,-2,1,-1,0,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567830,f4:28:53:72:03:56,-55,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1365310601,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,9,3,9,3,7,3,6,3,6,3,5,2,4,1,4,0,4,0,3,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3,-1,3,-1,3,-1,2,-2,2,-2,2,-3,2,-3,2,-3,1,-3,1,-2,1,-2,1,-2,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567831,f4:28:53:72:03:56,-56,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1365317207,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-4,-1,-4,-1,-5,-1,-5,-2,-6,-2,-7,-1,-7,-1,-7,0,-6,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,-1,-4,-1,-4,-1,-4,-1,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,0,0,-3,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-4,-1,-4,-1,-4,-2,-4,-2,-4,-2,-4,-1,-4,-1,-4,-1,-3,-1,-2,-1,-2,-1,-1,-2,-1,-2,-1,-2,0,-2,0,-2,-1,-2,0,-2,0,-2,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567832,f4:28:53:72:03:56,-53,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365335385,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,-1,11,-2,10,-2,8,-2,7,-2,6,-1,5,0,5,0,5,0,5,1,6,1,6,1,6,0,6,1,6,0,6,0,5,0,5,0,4,0,4,0,3,0,3,0,3,0,3,0,4,0,0,0,5,0,5,0,5,0,5,0,5,0,5,0,4,0,4,0,3,0,3,1,3,1,3,2,3,3,3,3,2,3,2,3,2,3,2,3,1,2,1,2,0,1,0,1,0,0,0,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567833,f4:28:53:72:03:56,-57,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1365349269,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-5,0,-6,-1,-6,-1,-7,-1,-8,-1,-8,0,-8,0,-8,0,-8,0,-6,0,-6,0,-6,0,-5,0,-5,0,-4,0,-4,-1,-5,-1,-5,-1,-5,0,-5,0,-5,0,-5,0,-5,1,-5,1,-4,1,0,0,-4,1,-3,0,-4,0,-3,0,-4,0,-4,-1,-4,-1,-5,-2,-5,-2,-5,-2,-5,-2,-5,-1,-5,-1,-4,-1,-4,-1,-3,-1,-2,-1,-2,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567834,f4:28:53:72:03:56,-51,11,1,2,1,0,1,0,1,0,0,-97,0,13,2,1365358401,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-7,5,-7,8,-8,10,-8,10,-8,10,-8,10,-10,8,-10,8,-11,8,-11,7,-10,6,-9,6,-7,6,-7,6,-5,6,-6,6,-6,6,-5,6,-6,6,-7,6,-7,5,-8,5,-7,4,-8,3,-8,2,-8,0,0,2,-6,3,-6,3,-5,4,-5,6,-4,6,-4,7,-4,7,-5,8,-5,7,-6,8,-6,7,-5,6,-5,5,-4,5,-4,4,-3,4,-2,3,-1,3,0,4,1,4,1,4,2,4,2,4,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567835,f4:28:53:72:03:56,-57,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1365365477,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,-1,8,-1,7,-1,6,-1,5,-1,4,0,4,0,4,0,4,1,4,1,4,1,4,1,4,1,4,1,4,0,4,0,4,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,3,1,0,0,3,1,4,0,4,0,4,0,4,0,4,0,3,0,3,0,3,0,2,0,2,0,2,1,1,1,1,2,1,2,1,2,1,2,1,2,1,2,1,2,0,1,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567836,f4:28:53:72:03:56,-56,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1365371528,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-3,-5,-2,-6,-1,-8,-2,-9,-3,-9,-3,-9,-4,-9,-4,-9,-4,-8,-4,-7,-3,-6,-3,-5,-3,-5,-2,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,-1,-6,-2,-6,-3,-6,-3,-5,-3,-4,-3,-4,0,0,-3,-3,-2,-3,-1,-3,-1,-3,0,-4,0,-5,0,-5,0,-6,0,-7,0,-7,0,-7,0,-6,0,-5,0,-5,0,-5,0,-4,0,-3,1,-2,1,-2,1,-1,2,-1,2,-1,2,-1,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567837,f4:28:53:72:03:56,-51,11,1,1,1,0,1,0,1,0,0,-97,0,13,2,1365384472,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,8,-3,8,-5,10,-9,10,-10,11,-9,10,-8,13,-6,13,-6,13,-5,15,-5,13,-4,12,-4,10,-4,9,-4,6,-4,9,-3,8,-4,8,-4,8,-4,8,-4,8,-3,10,-2,9,-1,9,-1,9,0,8,0,0,0,8,-1,6,-2,6,-3,8,-4,6,-4,8,-5,8,-5,9,-5,10,-5,10,-5,9,-4,8,-4,6,-4,6,-3,5,-4,5,-4,3,-4,2,-4,1,-5,0,-5,0,-5,0,-6,0,-5,0,-4,1,-3,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567838,f4:28:53:72:03:56,-51,11,1,1,1,0,1,0,1,0,0,-97,0,13,2,1365395202,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,-13,-17,-10,-17,-8,-16,-8,-14,-6,-11,-6,-10,-6,-9,-5,-7,-6,-6,-6,-5,-9,-6,-9,-5,-9,-6,-9,-5,-8,-6,-8,-6,-7,-6,-7,-6,-6,-5,-5,-5,-5,-5,-5,-4,-5,-5,-5,-5,-7,-5,-7,0,0,-6,-8,-6,-7,-7,-8,-6,-7,-6,-7,-6,-7,-5,-7,-5,-6,-4,-7,-3,-6,-1,-8,-1,-6,0,-7,1,-7,1,-7,2,-8,1,-8,1,-7,1,-6,1,-5,1,-4,0,-3,0,-2,1,-1,1,0,2,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567839,f4:28:53:72:03:56,-48,11,0,0,0,0,0,0,0,0,0,-97,0,13,2,1365406249,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-24,4,-24,4,-26,5,-25,5,-24,5,-23,5,-24,5,-22,5,-23,5,-21,6,-21,6,-21,7,-20,6,-19,6,-16,6,-16,7,-15,6,-13,6,-13,6,-13,6,-12,6,-12,6,-10,6,-10,7,-10,7,-10,7,0,0,-8,7,-10,7,-10,6,-8,6,-10,5,-10,4,-10,4,-11,3,-10,1,-11,1,-11,0,-10,-1,-8,-3,-10,-3,-8,-4,-7,-5,-7,-6,-7,-6,-6,-7,-4,-7,-4,-7,-3,-8,-3,-8,-2,-8,-2,-8,-1,-7,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567840,f4:28:53:72:03:56,-56,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1365416332,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,8,0,7,0,6,0,5,0,5,0,4,0,4,1,4,1,4,2,4,2,4,2,4,1,4,1,4,1,4,0,4,0,3,0,3,0,2,0,2,0,2,1,2,1,2,1,3,1,0,0,4,1,4,1,4,1,5,1,4,0,4,0,4,0,4,0,3,0,2,1,1,1,1,1,1,2,1,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2,0,1,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567841,f4:28:53:72:03:56,-57,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1365422366,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,3,-3,3,-4,4,-5,5,-5,5,-5,6,-4,6,-3,6,-3,6,-3,5,-2,5,-2,3,-2,3,-3,2,-3,2,-3,2,-3,2,-3,3,-3,3,-3,3,-3,4,-2,4,-2,4,-1,4,-1,3,0,0,-1,3,-1,2,-1,2,-2,2,-2,1,-3,1,-4,1,-5,2,-5,2,-5,2,-5,2,-5,2,-4,2,-3,2,-3,1,-3,1,-2,0,-2,0,-2,0,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567842,f4:28:53:72:03:56,-56,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1365429179,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-9,-6,-8,-6,-7,-6,-6,-5,-5,-4,-5,-3,-5,-3,-5,-2,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,-1,-5,-2,-5,-2,-5,-2,-5,-2,-4,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,0,-3,-1,-4,0,0,-1,-5,-1,-5,-2,-5,-2,-6,-2,-5,-2,-5,-2,-5,-2,-4,-1,-4,-1,-3,0,-3,0,-3,1,-3,1,-3,1,-3,2,-3,1,-3,1,-3,1,-3,1,-3,1,-2,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567843,f4:28:53:72:03:56,-56,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1365439637,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,6,-2,6,-4,8,-3,7,-2,6,-2,5,-2,4,-2,2,-3,6,-2,0,-2,0,-1,0,-1,0,-1,1,-1,2,-3,4,-2,4,-2,3,-2,3,0,2,-1,2,-1,3,-1,0,-1,0,-1,0,-2,1,0,0,-2,3,-1,4,-1,4,-2,4,-1,4,0,4,0,4,0,3,0,3,-1,2,-2,1,-2,1,-2,1,-3,1,-3,1,-3,1,-3,1,-3,1,-2,1,-3,1,-2,1,-1,1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567844,f4:28:53:72:03:56,-55,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1365451407,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-11,-4,-10,-3,-9,-3,-8,-2,-7,-2,-6,-2,-5,-2,-5,-3,-4,-3,-4,-4,-4,-5,-4,-5,-5,-5,-5,-4,-5,-4,-5,-3,-5,-3,-4,-2,-4,-2,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,0,0,-4,-5,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-3,-4,-3,-3,-3,-2,-3,-1,-3,-1,-3,0,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-4,0,-3,0,-3,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567845,f4:28:53:72:03:56,-53,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365460721,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,-3,-5,-5,-5,-5,-6,-6,-7,-6,-8,-6,-8,-5,-9,-5,-8,-5,-8,-4,-8,-4,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-5,-4,-5,-3,-5,-3,-5,-3,-6,-2,-6,-2,-6,-1,-5,-1,-5,0,0,0,-5,-1,-5,-1,-4,-1,-4,-3,-4,-3,-5,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-4,-4,-3,-4,-2,-4,-1,-3,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567846,f4:28:53:72:03:56,-57,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1365467834,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,5,-6,5,-5,5,-4,5,-4,5,-3,4,-3,3,-3,3,-3,2,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,2,-3,2,-3,2,-3,2,-2,1,-2,1,-2,1,-2,1,-3,1,-3,1,-3,1,0,0,-4,1,-4,2,-4,2,-4,2,-4,2,-3,2,-3,2,-3,2,-3,1,-3,1,-2,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567847,f4:28:53:72:03:56,-53,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365475592,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,-2,6,-3,6,-3,7,-3,8,-2,8,-1,8,-1,8,-1,7,-1,7,0,6,-1,5,-1,5,-2,4,-2,5,-2,5,-3,5,-3,5,-2,5,-1,5,-1,5,0,5,0,5,0,5,0,5,0,0,0,3,0,2,-1,2,-2,2,-3,2,-4,3,-5,3,-5,4,-5,5,-5,5,-5,5,-4,5,-4,4,-3,3,-3,3,-3,2,-2,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567848,f4:28:53:72:03:56,-57,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1365484770,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-3,1,-3,0,-5,0,-5,0,-6,0,-6,1,-6,1,-6,1,-6,1,-5,2,-5,1,-4,1,-3,1,-3,1,-3,0,-3,0,-3,0,-3,0,-4,0,-4,1,-4,1,-3,1,-3,2,-3,2,-3,2,0,0,-2,1,-2,1,-2,0,-2,0,-3,0,-3,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,0,-4,0,-3,0,-3,0,-2,0,-2,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567849,f4:28:53:72:03:56,-51,11,1,2,1,0,1,0,1,0,0,-97,0,13,2,1365491433,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,7,-4,7,-7,9,-9,8,-9,9,-8,8,-8,9,-8,10,-7,10,-7,9,-7,9,-7,8,-7,6,-7,5,-7,4,-8,6,-8,6,-8,5,-8,6,-7,6,-7,7,-6,8,-5,7,-4,8,-3,7,-2,7,0,0,-2,4,-3,3,-4,2,-5,2,-6,1,-8,1,-9,1,-10,2,-10,3,-10,4,-10,5,-9,4,-8,3,-7,3,-6,3,-5,2,-4,0,-3,-1,-3,-2,-3,-3,-3,-4,-4,-5,-4,-5,-4,-5,-4,-4,-3,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567850,f4:28:53:72:03:56,-53,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365497465,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-2,-12,-2,-11,0,-11,-1,-9,0,-8,-1,-7,-1,-7,-2,-7,-3,-7,-3,-7,-4,-7,-4,-7,-3,-7,-3,-6,-3,-6,-3,-5,-2,-5,-2,-4,-1,-3,-1,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,-4,-4,0,0,-6,-4,-6,-3,-7,-3,-7,-3,-7,-2,-6,-1,-5,-1,-4,-1,-3,-2,-3,-2,-1,-3,-1,-3,0,-3,0,-5,0,-5,0,-5,0,-6,0,-5,0,-4,0,-4,0,-3,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567851,f4:28:53:72:03:56,-53,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365504250,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-1,-14,-2,-12,-1,-11,0,-10,-1,-9,0,-8,0,-7,0,-7,2,-7,2,-7,2,-7,3,-8,2,-7,1,-7,0,-7,0,-7,0,-6,0,-5,0,-3,0,-3,1,-3,2,-3,2,-3,3,-4,3,-5,0,0,3,-7,2,-7,2,-7,1,-7,0,-7,0,-7,0,-6,0,-5,0,-4,1,-3,2,-2,3,-1,3,0,4,0,4,0,5,0,5,0,5,-1,4,-1,3,-1,3,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567852,f4:28:53:72:03:56,-53,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365513333,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,1,11,0,11,0,9,0,8,0,7,0,7,1,6,1,6,2,5,3,6,3,6,3,6,3,6,2,5,2,5,2,4,1,4,1,3,0,2,0,2,1,2,1,1,3,2,2,3,3,3,3,0,0,5,3,5,3,6,3,6,2,6,1,5,1,4,0,3,0,3,0,1,1,0,2,0,2,0,3,0,3,0,4,0,4,0,4,0,4,0,4,0,3,0,3,0,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567853,f4:28:53:72:03:56,-53,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365518357,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,-2,-5,-3,-6,-5,-6,-5,-7,-5,-8,-5,-9,-5,-9,-4,-8,-3,-8,-3,-7,-3,-6,-2,-5,-2,-5,-3,-5,-3,-5,-4,-5,-4,-5,-3,-5,-3,-5,-3,-6,-2,-6,-2,-6,-1,-5,0,-5,0,0,0,-4,0,-4,-1,-3,-2,-3,-3,-3,-4,-3,-4,-4,-5,-4,-5,-4,-6,-5,-6,-5,-5,-5,-5,-4,-5,-4,-4,-3,-3,-2,-3,-1,-3,0,-3,0,-2,0,-2,1,-2,1,-3,1,-3,1,-3,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567854,f4:28:53:72:03:56,-54,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365524245,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-5,3,-5,4,-5,5,-5,6,-6,6,-6,5,-7,5,-7,4,-7,4,-7,3,-6,3,-6,3,-4,3,-3,3,-3,4,-3,4,-3,4,-3,5,-3,4,-4,4,-4,3,-5,3,-5,3,-5,2,-5,1,-4,0,0,1,-3,1,-2,1,-2,2,-1,3,0,4,0,5,0,6,0,6,0,7,-1,7,-1,6,-1,5,-1,4,-1,3,-1,3,-1,2,0,1,0,0,0,0,1,0,2,0,2,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567855,f4:28:53:72:03:56,-53,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365530601,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,2,11,1,11,0,9,0,8,0,7,1,6,1,6,2,5,3,5,3,6,4,6,3,6,3,6,3,5,2,5,2,4,1,3,1,3,1,2,0,2,1,2,2,1,3,2,3,2,3,3,3,0,0,4,4,5,3,6,3,6,3,6,1,5,1,4,1,3,0,2,0,1,1,0,2,0,2,0,3,0,3,-1,4,-1,4,0,4,0,4,0,4,0,3,0,2,0,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567856,f4:28:53:72:03:56,-49,11,0,0,0,0,0,0,0,0,0,-97,0,13,2,1365542597,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,23,-2,23,-2,24,-1,24,-1,23,-1,22,0,23,0,21,0,22,1,21,1,21,2,21,2,20,2,19,2,16,2,16,3,15,3,13,4,13,4,13,4,12,4,12,4,10,5,11,5,11,5,10,0,0,5,8,4,10,4,10,3,8,2,8,2,8,1,8,0,7,-2,7,-2,7,-3,7,-4,6,-5,4,-6,5,-6,3,-7,3,-8,2,-8,0,-8,0,-8,-2,-8,-2,-8,-3,-8,-4,-7,-4,-7,-5,-6,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567857,f4:28:53:72:03:56,-54,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365543349,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-5,-3,-6,-4,-6,-6,-7,-7,-7,-7,-9,-7,-9,-7,-10,-6,-10,-5,-9,-4,-8,-4,-7,-3,-7,-3,-6,-3,-5,-4,-5,-4,-5,-5,-5,-4,-5,-4,-6,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-2,0,0,-4,-2,-4,-2,-3,-2,-3,-3,-3,-4,-3,-5,-3,-6,-3,-7,-3,-7,-3,-8,-3,-8,-4,-7,-3,-7,-3,-6,-3,-5,-2,-4,-1,-3,0,-3,0,-2,1,-2,2,-2,2,-2,2,-2,2,-2,2,-2,1,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567858,f4:28:53:72:03:56,-54,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365555150,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,0,-5,0,-7,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-5,0,-5,0,-4,1,-5,1,-5,1,-6,1,-6,0,-6,0,-6,0,-6,0,-6,-1,-6,-1,-5,-1,-4,0,0,0,-4,0,-3,0,-2,1,-3,2,-3,3,-3,4,-3,4,-4,4,-4,4,-5,4,-5,4,-5,3,-4,3,-4,2,-4,2,-3,1,-1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567859,f4:28:53:72:03:56,-54,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365566646,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-5,3,-6,4,-7,5,-8,4,-8,4,-9,3,-8,2,-8,2,-8,2,-7,2,-6,3,-5,3,-5,3,-4,4,-5,4,-4,5,-5,5,-5,4,-5,4,-5,3,-6,2,-6,1,-5,0,-5,0,-5,0,0,0,-4,0,-2,1,-1,2,-1,4,0,5,0,5,-1,6,-1,6,-2,7,-2,6,-2,5,-2,5,-2,5,-2,4,-2,3,-1,1,0,1,0,0,0,0,1,0,2,0,2,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567860,f4:28:53:72:03:56,-54,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365571990,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,0,6,0,7,0,7,0,8,1,8,1,8,2,7,1,7,1,7,0,6,0,5,0,5,0,4,-1,5,-1,5,-1,6,-1,6,0,6,0,6,0,6,0,6,0,5,1,4,1,3,0,0,0,2,0,2,0,2,-2,2,-3,2,-3,3,-4,3,-4,3,-5,4,-5,5,-5,5,-4,4,-3,4,-3,3,-3,3,-2,2,-2,1,-2,0,-2,0,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567861,f4:28:53:72:03:56,-54,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365577836,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,10,9,9,9,7,8,6,6,6,6,5,6,5,4,4,3,5,2,5,2,6,2,6,1,6,2,6,2,6,3,5,2,5,2,4,2,3,1,3,1,3,1,3,0,3,0,3,0,4,0,6,0,0,1,6,2,6,2,6,2,6,3,6,3,5,2,4,1,3,0,3,0,3,-1,3,-1,3,-2,3,-3,3,-3,3,-4,3,-3,3,-3,3,-3,3,-3,2,-2,1,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,567862,f4:28:53:72:03:56,-54,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1365585718,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-11,4,-12,3,-10,3,-10,3,-8,2,-7,2,-6,2,-6,3,-5,3,-4,4,-4,4,-4,4,-4,4,-5,3,-4,3,-4,3,-4,3,-4,2,-3,2,-3,2,-3,2,-2,3,-2,3,-3,3,-2,3,-3,0,0,4,-4,4,-4,4,-5,3,-5,3,-5,3,-4,3,-4,3,-3,2,-3,2,-2,2,-1,3,0,3,0,3,0,3,1,3,1,3,1,3,1,3,0,3,0,2,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
