label,rx,raw_data
static,RX2_合,"CSI_DATA,10316,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105699072,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,3,3,3,5,4,6,4,7,5,8,5,8,6,8,7,8,8,7,8,6,8,5,7,4,5,3,4,1,2,1,0,0,0,0,-2,1,-4,1,-6,2,-8,3,-9,5,-9,6,-10,7,0,0,-9,8,-8,8,-8,7,-7,7,-6,5,-5,3,-3,1,-3,0,-2,-2,-2,-5,-2,-7,-2,-9,-2,-11,-2,-11,-2,-11,-2,-11,-3,-11,-2,-11,-2,-10,-2,-9,-1,-7,0,-5,0,-3,0,-1,1,0,1,1,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10317,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105712482,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-5,9,-5,8,-6,8,-5,6,-5,5,-4,3,-3,2,-1,1,0,1,0,1,2,0,4,1,6,1,7,3,8,4,9,5,10,5,9,6,9,6,8,7,8,6,6,6,5,4,4,2,3,0,2,0,0,-3,1,-5,1,-7,1,-10,2,-11,2,-12,3,-12,3,-13,4,-12,4,-12,4,-11,3,-10,2,-8,1,-5,0,-3,0,-2,-2,0,-3,1,-5,1,-7,2,-8,3,-10,4,-10,4,-10,4,-10,3,-10,3,-9,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10318,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105721600,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,5,-1,6,-2,7,-3,8,-3,9,-2,10,-2,11,-1,10,0,11,0,9,0,8,0,7,0,6,0,4,0,3,0,1,-2,0,-4,0,-6,0,-7,-1,-9,-1,-10,0,-11,0,-12,0,0,0,-12,0,-12,1,-11,1,-10,1,-8,0,-6,0,-4,-1,-2,-2,0,-5,0,-6,1,-7,2,-9,3,-11,3,-12,3,-12,3,-12,2,-12,3,-11,2,-10,1,-8,1,-6,0,-4,0,-2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10319,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105728672,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,8,6,7,6,7,5,6,5,5,4,4,2,3,1,2,0,1,-1,1,-3,1,-4,1,-6,2,-7,3,-8,4,-9,5,-9,6,-9,7,-8,8,-8,8,-7,8,-6,7,-5,6,-3,5,-3,3,-2,1,0,0,-3,-2,-3,-4,-3,-7,-5,-9,-5,-10,-6,-11,-6,-11,-7,-11,-7,-11,-6,-11,-6,-10,-5,-8,-3,-7,-2,-5,0,-3,0,-2,2,0,4,0,6,0,8,1,9,2,9,2,10,2,10,2,9,2,8,1,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10320,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105738368,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-2,4,-1,5,0,6,0,6,0,7,0,8,0,9,0,9,0,10,0,9,-1,8,-2,7,-2,6,-2,5,-2,4,-2,2,-1,1,0,0,1,0,2,0,4,0,6,0,7,0,8,0,9,0,10,0,0,1,11,2,9,1,9,1,8,0,6,0,5,0,3,-2,1,-4,0,-6,0,-7,-1,-8,-3,-9,-3,-10,-3,-11,-3,-12,-4,-11,-3,-10,-2,-9,-2,-8,-2,-6,-1,-4,-1,-2,-1,0,-1,1,-1,2,-1,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10321,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105748384,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,3,3,3,5,4,6,4,8,5,8,6,9,7,9,8,8,8,7,8,6,8,5,7,4,6,3,4,2,2,1,0,0,0,0,-3,1,-5,1,-6,2,-8,4,-9,5,-10,6,-10,7,0,0,-10,9,-9,8,-8,8,-7,7,-6,6,-5,3,-4,1,-4,0,-3,-2,-2,-5,-2,-7,-2,-10,-2,-11,-2,-11,-3,-12,-3,-13,-3,-12,-3,-11,-3,-11,-2,-9,-1,-7,0,-5,0,-3,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10322,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105758368,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,-1,-5,-2,-6,-4,-7,-5,-8,-6,-9,-7,-9,-7,-10,-6,-11,-6,-11,-5,-11,-4,-10,-3,-9,-2,-7,-1,-5,-1,-4,0,-1,-1,0,-2,1,-2,3,-3,4,-5,5,-6,6,-8,6,-9,6,-10,0,0,5,-11,4,-11,4,-11,3,-9,2,-8,2,-5,2,-3,2,-1,2,0,2,2,3,5,4,7,4,8,5,10,5,10,6,11,5,9,5,9,5,8,4,7,2,5,1,3,0,2,0,0,-2,0,-3,-1,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10323,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105768352,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-4,0,-6,0,-8,0,-8,0,-10,0,-10,0,-12,0,-12,0,-12,1,-11,2,-10,2,-9,3,-8,3,-7,2,-5,2,-3,0,-2,0,-1,-1,0,-3,0,-6,0,-8,0,-9,-1,-10,-2,-12,-3,-13,0,0,-4,-12,-5,-11,-4,-10,-4,-9,-3,-8,-1,-6,0,-5,0,-3,3,-1,5,0,7,0,8,0,10,0,11,1,12,0,12,1,11,0,11,0,9,0,8,0,6,0,4,0,2,0,0,0,-1,0,-3,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10324,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105781057,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-12,2,-12,2,-11,1,-10,1,-9,0,-8,0,-6,0,-4,0,-2,1,0,2,0,3,1,4,3,6,3,7,4,9,4,10,4,11,3,11,3,11,2,10,1,10,0,8,0,7,0,5,0,2,0,0,0,0,2,-2,3,-4,4,-6,6,-7,7,-8,8,-8,9,-9,10,-9,10,-8,10,-8,9,-6,7,-5,5,-4,3,-3,1,-3,0,-2,-2,-1,-4,-1,-7,0,-9,0,-10,0,-11,0,-11,0,-11,0,-11,0,-10,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10325,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105788609,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-4,-2,-5,-3,-6,-5,-7,-6,-8,-7,-8,-7,-9,-7,-9,-7,-10,-7,-10,-5,-10,-4,-9,-3,-8,-2,-7,-1,-5,-1,-4,-1,-2,-1,0,-2,0,-3,2,-4,3,-6,4,-8,5,-9,5,-10,4,-12,0,0,3,-13,2,-11,2,-11,1,-10,1,-8,1,-7,1,-4,2,-1,3,0,4,2,5,4,7,6,8,7,8,8,8,8,8,8,8,8,8,7,8,6,6,5,5,4,2,2,1,1,0,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10326,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105800449,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,3,-4,3,-6,4,-7,4,-8,5,-8,6,-9,7,-9,8,-8,8,-8,8,-7,8,-6,8,-4,8,-3,6,-3,4,-2,2,-2,0,-1,0,-2,-3,-2,-5,-3,-7,-5,-8,-7,-8,-8,-9,-8,-10,0,0,-10,-9,-9,-8,-9,-8,-8,-7,-7,-6,-5,-5,-2,-4,0,-3,1,-3,4,-2,7,-3,8,-3,9,-3,11,-3,12,-3,12,-3,11,-4,11,-3,9,-3,8,-2,7,-1,4,-1,2,0,0,0,0,1,-2,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10327,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105808481,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-5,-10,-6,-9,-5,-9,-5,-7,-4,-6,-3,-5,-1,-3,0,-2,0,-2,2,-1,4,-1,6,-1,7,-2,8,-2,10,-3,10,-4,11,-5,10,-6,9,-6,8,-6,7,-7,6,-6,4,-5,3,-3,2,-1,0,0,0,1,0,3,0,6,0,8,0,10,0,11,1,12,1,12,1,13,1,12,1,11,1,9,0,7,0,5,0,3,-1,0,-3,0,-4,-1,-5,-4,-7,-4,-8,-6,-8,-6,-9,-7,-9,-7,-8,-7,-7,-6,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10328,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105819212,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,2,10,2,10,1,8,1,8,0,6,0,4,0,2,0,1,0,0,2,-1,2,-2,3,-3,6,-3,7,-4,8,-3,9,-3,10,-3,11,-2,11,-1,11,0,10,0,9,0,8,0,6,0,4,-1,2,0,0,-3,0,-5,-1,-7,-3,-9,-4,-10,-5,-11,-6,-11,-6,-12,-6,-12,-5,-11,-5,-11,-5,-9,-4,-7,-4,-4,-3,-2,-2,0,-2,1,-2,3,-2,5,-3,7,-3,8,-3,9,-4,10,-3,9,-3,9,-3,7,-3,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10329,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105829001,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0,-6,-1,-7,-2,-8,-3,-9,-3,-9,-4,-10,-3,-11,-3,-11,-2,-11,-1,-11,0,-9,0,-8,0,-6,0,-5,0,-4,0,-1,-1,0,-2,0,-4,1,-5,1,-6,1,-8,1,-10,1,-11,0,-12,0,0,0,-12,0,-12,0,-11,0,-10,0,-8,0,-6,0,-4,2,-2,3,0,5,1,6,2,7,4,8,5,9,6,10,6,10,6,9,5,9,4,8,4,6,3,5,2,3,1,1,1,0,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10330,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105838369,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-3,0,-5,0,-6,0,-7,0,-8,0,-8,0,-9,0,-9,1,-10,2,-9,2,-8,3,-7,3,-6,3,-5,2,-3,1,-3,0,-2,0,-1,-1,-1,-3,-1,-4,-1,-6,-2,-7,-3,-9,-3,-9,-4,-10,0,0,-5,-10,-5,-9,-5,-8,-4,-7,-3,-6,-2,-5,0,-3,0,-3,2,-2,4,-1,6,-1,7,0,9,0,10,0,11,-1,11,-1,10,-1,9,-1,8,-1,7,-1,5,0,3,0,2,0,0,0,-1,1,-3,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10331,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105850401,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-2,-4,-2,-5,-1,-7,-1,-8,-1,-10,-2,-10,-2,-11,-3,-11,-4,-11,-5,-10,-5,-9,-5,-8,-5,-7,-4,-5,-3,-4,-2,-3,0,-2,0,-1,2,-1,4,0,6,-1,8,-1,9,-3,10,-3,11,-4,0,0,11,-5,9,-6,9,-6,7,-5,6,-4,5,-3,3,0,2,0,1,2,0,4,0,6,0,8,0,10,0,11,0,11,0,11,0,11,0,11,0,9,0,8,0,6,0,4,0,2,-1,0,-1,-1,-2,-3,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10332,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105859078,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,-2,-4,-4,-4,-5,-5,-7,-5,-8,-6,-8,-7,-8,-8,-8,-8,-8,-8,-7,-8,-6,-8,-5,-8,-4,-7,-3,-5,-2,-3,-2,-1,-1,0,-1,1,-2,3,-2,5,-4,7,-5,7,-6,8,-8,8,-8,0,0,7,-9,6,-9,6,-8,5,-8,4,-7,3,-5,3,-2,2,0,2,1,2,3,2,5,2,7,2,8,3,9,3,10,3,10,3,9,3,8,3,8,2,7,1,5,0,4,0,2,0,0,-2,0,-3,-1,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10333,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105868353,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-6,8,-6,8,-6,7,-6,6,-5,5,-5,3,-3,2,-2,1,-1,1,0,1,2,1,3,1,5,2,7,3,8,4,8,5,9,6,9,7,9,7,7,7,7,7,5,6,4,5,3,3,2,1,2,0,0,-2,1,-4,1,-6,2,-8,2,-10,3,-11,3,-11,4,-11,5,-11,5,-11,5,-11,4,-9,3,-7,2,-5,0,-4,0,-2,-1,0,-3,0,-5,0,-6,1,-8,2,-10,2,-10,2,-10,2,-10,2,-10,2,-9,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10334,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105878529,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-13,0,-12,0,-12,0,-11,0,-10,0,-8,0,-6,0,-4,0,-3,2,-1,3,0,5,0,6,1,9,2,10,2,11,1,12,1,13,0,12,0,12,0,11,0,11,-2,10,-1,7,-1,5,0,3,0,0,0,0,3,-1,5,-2,7,-4,10,-4,11,-4,12,-4,12,-5,13,-5,14,-4,13,-4,11,-3,10,-3,7,-2,5,-2,2,-3,0,-3,-2,-4,-5,-4,-7,-5,-9,-5,-11,-6,-11,-6,-11,-6,-11,-5,-11,-4,-10,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10335,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105888385,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,11,2,10,3,10,2,8,2,7,1,6,0,5,0,3,0,2,-2,1,-4,0,-6,0,-7,0,-9,0,-10,0,-11,0,-12,1,-13,3,-12,3,-11,4,-10,4,-9,4,-8,4,-6,2,-5,1,-3,0,0,0,-1,-3,-1,-5,0,-8,0,-10,0,-11,0,-13,-1,-14,-1,-14,0,-14,-1,-14,0,-12,0,-10,0,-8,0,-6,0,-3,1,-1,2,0,4,2,5,4,6,5,7,6,7,6,8,7,7,7,7,6,6,5,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10336,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105901545,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,3,-4,3,-6,2,-7,3,-8,4,-8,5,-8,5,-8,6,-8,6,-8,7,-7,7,-5,7,-4,6,-3,5,-2,3,-2,1,-1,0,-1,-1,-2,-3,-3,-5,-3,-6,-4,-8,-5,-8,-7,-8,-8,-8,0,0,-8,-8,-8,-7,-8,-7,-7,-7,-6,-5,-4,-4,-2,-3,0,-3,1,-3,3,-3,6,-2,7,-3,8,-3,9,-2,10,-2,10,-3,10,-3,9,-3,8,-3,7,-2,6,-1,4,-1,2,0,0,0,0,0,-2,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10337,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105903028,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-4,2,-5,1,-6,1,-8,1,-9,1,-10,2,-11,2,-10,3,-11,4,-10,4,-9,5,-7,5,-6,4,-5,4,-4,2,-3,0,-2,0,-1,-1,-1,-4,-1,-5,-2,-6,-3,-8,-4,-9,-5,-10,-6,-11,0,0,-7,-10,-7,-9,-6,-8,-6,-7,-5,-6,-3,-5,-1,-4,0,-3,2,-2,5,-2,6,-1,8,-1,10,-1,11,-1,12,-2,12,-2,11,-3,10,-2,9,-2,7,-2,6,-1,3,0,2,0,0,0,-1,1,-2,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10338,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105917646,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,5,-10,5,-10,5,-9,4,-8,4,-6,3,-5,2,-3,1,-3,0,-2,-1,-1,-3,-1,-5,-1,-7,-1,-9,-2,-10,-3,-11,-4,-11,-5,-11,-6,-11,-7,-11,-6,-10,-7,-9,-7,-8,-5,-6,-3,-5,-2,-3,0,0,1,-1,4,-1,6,-1,8,-1,10,-1,11,-1,11,-1,12,-2,12,-2,11,-2,11,-2,9,-1,7,0,5,0,3,0,1,0,0,2,-2,3,-3,5,-5,6,-6,7,-7,7,-8,8,-7,8,-7,7,-7,6,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10339,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105927219,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-5,3,-5,4,-5,5,-5,6,-6,6,-7,7,-8,6,-9,6,-9,5,-10,5,-9,3,-8,2,-8,1,-6,1,-5,0,-3,1,-1,1,0,2,1,3,3,4,4,6,5,7,5,9,5,10,5,0,0,10,5,10,3,10,3,9,2,6,2,5,2,2,2,0,2,-1,3,-3,4,-5,5,-6,5,-8,6,-9,7,-9,7,-9,8,-8,8,-8,7,-7,7,-6,5,-5,5,-4,2,-2,0,-1,0,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10340,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105932578,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,13,-2,13,-1,12,-2,11,-1,9,-1,8,-1,5,-1,3,-1,1,-2,0,-4,0,-5,-3,-6,-4,-8,-4,-10,-5,-12,-5,-13,-5,-14,-4,-14,-3,-14,-2,-13,-1,-12,-1,-11,0,-8,0,-6,0,-4,-1,0,0,0,-3,1,-5,3,-6,5,-8,6,-10,7,-10,7,-12,7,-13,7,-13,7,-13,7,-11,5,-10,4,-7,3,-5,3,-2,2,0,1,1,0,4,0,6,0,8,0,10,0,11,0,11,0,12,0,11,0,10,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10341,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105939120,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,8,-8,8,-7,8,-6,7,-6,6,-4,5,-3,4,-3,2,-2,0,-2,0,-2,-2,-3,-4,-3,-6,-4,-7,-5,-9,-7,-9,-8,-10,-9,-9,-9,-9,-10,-8,-9,-7,-9,-6,-8,-5,-7,-3,-5,-3,-3,-2,0,0,0,-2,3,-3,5,-3,7,-4,9,-5,10,-5,11,-6,11,-6,11,-7,11,-7,10,-6,8,-5,6,-3,5,-2,3,0,2,0,0,2,0,4,-1,6,-2,7,-3,9,-3,9,-4,10,-4,10,-4,9,-4,8,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10342,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105949411,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,9,-7,9,-7,8,-6,8,-5,7,-4,6,-3,4,-2,2,-2,0,-2,0,-3,-2,-3,-4,-4,-6,-5,-8,-5,-8,-7,-9,-8,-10,-9,-9,-9,-9,-9,-8,-10,-7,-9,-6,-8,-4,-7,-3,-5,-3,-3,-2,0,0,0,-2,3,-2,5,-2,7,-3,9,-4,10,-5,11,-5,11,-6,11,-6,11,-6,10,-5,9,-4,7,-3,5,-1,3,0,1,0,0,2,0,4,-2,5,-3,7,-4,9,-4,9,-5,9,-5,9,-4,9,-4,8,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10343,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105958498,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-10,7,-9,6,-9,5,-8,5,-7,3,-7,2,-5,2,-3,1,-1,1,0,1,1,1,3,2,5,3,6,4,8,6,8,7,9,8,9,8,8,8,7,8,6,8,5,7,4,6,3,3,2,1,1,0,0,-1,1,-4,1,-6,1,-8,2,-10,3,-11,3,-12,4,-13,4,-13,4,-12,5,-11,4,-9,3,-7,2,-6,1,-4,0,-2,-1,-1,-3,0,-4,1,-6,2,-8,3,-9,3,-10,4,-10,4,-10,4,-10,3,-8,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10344,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105971308,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,6,6,6,5,5,4,3,3,3,1,2,0,1,0,1,-2,2,-4,2,-6,3,-7,4,-8,5,-8,6,-9,7,-9,8,-8,8,-7,9,-6,8,-5,8,-4,6,-3,5,-3,3,-2,1,0,0,-3,-2,-3,-4,-4,-6,-4,-8,-6,-9,-7,-11,-7,-11,-8,-12,-7,-12,-7,-11,-6,-10,-6,-8,-4,-6,-2,-5,0,-3,0,-2,2,-1,4,0,6,0,8,1,9,1,10,1,10,1,10,1,9,1,8,1,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10345,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105979511,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,5,1,6,3,6,4,7,5,8,5,9,5,9,4,10,4,10,2,9,2,8,1,7,0,6,0,4,0,3,0,0,0,0,1,-1,3,-3,4,-4,6,-4,7,-4,9,-4,10,-3,11,0,0,-2,12,-2,11,-1,10,-1,9,-1,7,-1,5,-2,3,-3,1,-4,0,-6,-3,-7,-4,-8,-6,-9,-7,-10,-7,-11,-7,-11,-7,-10,-7,-10,-6,-9,-6,-7,-5,-6,-4,-4,-3,-2,-2,0,-1,1,0,3,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10346,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105988930,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,11,1,10,1,9,1,8,0,7,0,5,0,3,0,2,-2,0,-3,0,-5,0,-7,-1,-8,0,-10,0,-11,0,-12,0,-13,0,-12,1,-12,2,-11,2,-10,3,-9,2,-7,2,-5,1,-3,0,0,0,-1,-3,0,-5,0,-7,1,-9,0,-11,1,-12,0,-13,0,-13,1,-14,0,-13,1,-12,0,-10,0,-8,0,-6,1,-3,1,-1,2,0,2,2,3,4,4,6,4,7,5,8,5,8,5,9,4,8,4,7,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10347,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,105998553,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,12,3,11,3,10,3,9,2,7,2,7,1,4,0,3,0,2,-1,0,-3,0,-5,0,-7,0,-9,0,-10,0,-11,0,-13,0,-13,1,-12,2,-12,3,-10,3,-10,3,-9,3,-6,2,-5,1,-3,0,0,0,-1,-3,0,-4,0,-7,0,-9,0,-11,0,-12,0,-13,0,-14,0,-14,0,-13,0,-12,0,-10,0,-8,0,-6,0,-3,1,-1,2,0,3,2,3,4,4,6,5,7,5,8,5,8,5,8,4,8,3,7,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10348,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,106011737,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-5,3,-5,5,-5,5,-5,7,-6,7,-7,7,-8,7,-9,6,-9,5,-10,5,-9,4,-9,3,-7,1,-6,1,-5,0,-3,1,-1,1,0,2,1,3,3,4,5,6,5,7,5,8,6,10,6,0,0,10,5,10,4,10,4,8,4,6,3,4,2,2,2,0,2,-2,3,-5,4,-6,4,-8,5,-9,5,-10,6,-10,6,-10,6,-10,6,-10,6,-8,5,-7,5,-5,3,-4,1,-2,0,-1,0,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10349,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,106019651,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-11,7,-11,6,-11,6,-9,4,-8,3,-7,2,-5,2,-3,1,-1,2,0,3,1,3,3,4,5,6,6,7,7,9,7,10,8,11,7,11,6,11,5,10,4,10,3,9,2,7,1,4,1,2,1,0,0,-1,3,-4,3,-6,5,-8,7,-9,8,-10,8,-11,10,-11,11,-11,11,-10,10,-9,9,-7,7,-6,5,-5,3,-4,0,-3,0,-2,-3,-1,-6,-1,-8,0,-10,0,-11,0,-12,0,-12,0,-12,0,-11,0,-11,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10350,f4:28:53:72:03:56,-53,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,106029376,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,4,-3,4,-4,5,-5,5,-5,6,-5,7,-5,8,-5,9,-5,9,-4,9,-3,9,-2,8,-1,7,-1,5,-1,4,-1,2,-1,0,-2,0,-3,-1,-5,-3,-5,-4,-8,-4,-9,-4,-10,-4,-10,-4,0,0,-11,-3,-10,-2,-10,-2,-9,-2,-7,-1,-5,-2,-4,-2,-1,-3,0,-4,2,-5,4,-6,5,-7,5,-8,6,-9,6,-9,7,-9,5,-9,5,-9,5,-7,4,-6,3,-5,2,-3,1,-2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0]"""
static,RX2_合,"CSI_DATA,10351,f4:28:53:72:03:56,-52,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,106043197,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,2,3,4,3,6,3,7,4,8,4,8,5,9,6,9,7,9,7,8,7,8,8,6,7,5,5,4,4,2,2,1,0,1,0,0,-3,0,-5,1,-7,2,-8,3,-9,5,-9,6,-10,6,0,0,-9,8,-8,8,-8,8,-7,7,-6,6,-5,4,-4,1,-4,0,-3,-3,-2,-5,-2,-8,-2,-9,-2,-11,-3,-12,-3,-12,-3,-12,-3,-12,-3,-11,-3,-10,-2,-8,-2,-7,-1,-5,0,-3,0,-1,1,0,2,1,0,0,0,0,0,0,0,0,0,0]"""
