label,rx,raw_data
lie_down,RX2_合,"CSI_DATA,432739,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17514780,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,19,20,19,17,15,13,13,9,9,6,4,2,0,1,-6,0,-11,0,-15,1,-19,2,-23,3,-24,6,-25,8,-25,9,-24,11,-22,11,-19,11,-17,9,-13,7,-11,4,-8,1,-6,-2,-4,-6,-3,-11,-3,-13,0,0,-3,-19,-3,-20,-3,-22,-3,-22,-3,-20,-3,-19,-2,-17,-1,-15,0,-12,1,-9,3,-7,6,-4,7,-2,9,-1,11,1,12,1,12,2,12,2,12,2,12,2,11,3,9,3,7,3,6,4,3,4,2,4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432740,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17528807,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-28,-9,-25,-9,-20,-8,-15,-7,-11,-3,-6,0,-2,3,2,8,3,13,6,17,6,20,6,23,6,25,4,25,3,25,1,23,0,20,-1,18,-1,14,-1,11,0,7,1,2,3,0,6,-3,8,-4,12,0,0,-8,15,-9,18,-9,18,-9,18,-9,18,-8,15,-8,14,-8,12,-7,8,-7,6,-7,2,-8,-1,-8,-3,-8,-6,-8,-8,-9,-9,-9,-11,-8,-11,-8,-11,-8,-11,-7,-11,-6,-9,-4,-9,-2,-8,-1,-7,0,-7,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432741,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17537159,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,-20,14,-19,11,-17,8,-14,4,-11,2,-6,0,-1,0,3,0,8,1,13,2,17,3,19,6,22,7,23,9,22,9,20,9,19,9,17,8,14,7,12,4,8,1,6,-2,4,-6,3,-9,2,-13,1,0,0,-18,1,-19,1,-20,1,-20,1,-19,1,-18,1,-17,0,-14,0,-12,-1,-8,-3,-6,-4,-3,-7,-2,-8,0,-9,1,-11,2,-12,3,-12,3,-12,3,-12,4,-11,4,-11,4,-9,4,-8,4,-6,4,-4,4,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432742,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17549287,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,-11,22,-12,17,-9,13,-9,8,-7,3,-4,0,0,-2,3,-4,8,-4,12,-4,17,-4,20,-3,23,-2,24,-1,25,0,23,1,23,2,19,2,17,1,13,1,9,-1,7,-3,3,-7,1,-9,-1,-13,-3,0,0,-18,-6,-18,-6,-20,-6,-19,-6,-19,-6,-18,-6,-15,-6,-13,-4,-11,-6,-7,-6,-4,-6,-2,-7,0,-8,2,-9,4,-9,6,-11,7,-9,8,-11,8,-9,8,-9,7,-8,7,-7,6,-6,6,-3,6,-2,6,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432743,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17555175,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,19,-19,18,-15,15,-12,13,-7,9,-4,4,-2,0,-1,-6,0,-11,-1,-15,-2,-20,-3,-23,-6,-25,-7,-26,-8,-26,-9,-25,-11,-23,-11,-20,-9,-18,-8,-14,-6,-11,-2,-8,1,-6,4,-4,9,-2,13,-2,0,0,18,-1,20,-1,20,-1,20,-1,20,-1,19,-1,17,0,14,0,11,1,8,3,6,4,2,6,0,7,-1,9,-3,11,-4,11,-6,12,-6,12,-7,11,-7,11,-7,9,-7,8,-7,7,-7,4,-7,2,-7,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432744,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17563879,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,28,-3,25,-1,22,0,17,0,12,0,6,-1,0,-3,-4,-7,-8,-9,-12,-14,-14,-17,-15,-19,-17,-22,-15,-23,-14,-23,-13,-22,-11,-20,-9,-18,-7,-14,-6,-11,-4,-7,-4,-2,-6,1,-7,4,-8,8,-9,0,0,13,-13,14,-14,14,-14,15,-15,14,-14,13,-13,12,-11,11,-9,9,-7,8,-3,7,0,6,2,6,4,4,7,4,9,3,11,3,12,3,12,3,12,2,12,1,11,1,9,0,9,-1,7,-2,6,-3,4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432745,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17575833,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-2,-19,-3,-23,-6,-26,-9,-28,-12,-29,-13,-28,-14,-26,-15,-24,-14,-22,-13,-18,-11,-14,-7,-11,-3,-7,0,-3,4,-1,9,1,13,3,17,3,19,3,22,3,24,3,24,2,23,2,23,2,19,2,0,0,13,3,9,4,6,4,1,7,-2,8,-6,8,-8,9,-11,11,-13,12,-14,12,-14,12,-15,11,-14,9,-14,7,-13,6,-12,3,-11,1,-8,-1,-7,-3,-6,-6,-4,-7,-2,-8,-2,-9,-1,-11,0,-11,1,-11,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432746,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17584167,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,-13,-22,-11,-19,-8,-15,-6,-11,-3,-6,-1,-1,-1,4,-1,8,-2,13,-3,17,-4,19,-7,20,-8,20,-11,20,-12,19,-13,17,-13,15,-13,12,-11,9,-9,7,-7,6,-3,3,0,2,3,1,8,1,11,0,0,1,15,1,18,1,18,1,19,1,18,1,17,0,15,0,13,-2,9,-3,7,-4,4,-6,2,-8,0,-9,-1,-11,-3,-11,-4,-12,-6,-12,-6,-12,-7,-11,-7,-9,-7,-8,-7,-7,-7,-4,-7,-3,-6,-1,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432747,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17596577,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-14,-6,-18,-9,-23,-12,-25,-15,-26,-18,-26,-20,-25,-22,-23,-22,-20,-20,-18,-18,-14,-14,-12,-11,-9,-6,-6,0,-3,4,-3,9,-2,14,-2,17,-3,20,-4,23,-4,24,-6,25,-7,24,-7,23,-7,20,-6,0,0,14,-2,12,0,8,2,4,6,2,8,0,11,-2,13,-3,15,-6,17,-6,18,-7,18,-7,17,-8,15,-7,14,-8,12,-7,8,-8,7,-7,3,-7,1,-8,-1,-8,-3,-7,-6,-8,-7,-7,-8,-7,-9,-7,-9,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432748,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17606666,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,17,-18,17,-13,14,-11,12,-7,8,-3,3,-2,0,0,-4,-1,-9,-1,-14,-2,-18,-3,-20,-4,-23,-7,-23,-8,-23,-9,-23,-11,-20,-11,-18,-9,-15,-7,-13,-6,-9,-2,-8,1,-6,4,-4,8,-3,11,-2,0,0,17,-2,18,-2,19,-2,18,-2,18,-2,17,-2,14,-1,13,-1,9,1,7,2,4,3,2,6,1,7,0,8,-2,9,-3,11,-3,11,-3,12,-4,11,-4,11,-4,9,-4,8,-4,6,-4,4,-6,3,-6,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432749,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17617415,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,25,-9,24,-7,20,-4,15,-2,11,-1,4,-1,0,-1,-6,-3,-11,-4,-15,-7,-19,-9,-22,-12,-23,-14,-24,-15,-23,-15,-22,-15,-19,-15,-17,-13,-14,-11,-12,-7,-9,-3,-7,0,-6,4,-4,8,-3,12,-3,0,0,18,-3,20,-3,20,-3,20,-3,20,-3,18,-3,17,-2,14,-1,11,0,8,2,6,3,3,6,1,7,-1,9,-3,11,-4,11,-6,12,-6,12,-7,12,-7,11,-7,9,-7,8,-7,7,-7,4,-7,2,-7,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432750,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17624487,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-13,-9,-17,-14,-20,-17,-22,-21,-22,-23,-22,-24,-20,-26,-19,-24,-16,-23,-14,-20,-10,-16,-8,-11,-7,-7,-5,-1,-4,4,-4,9,-4,13,-5,17,-7,20,-8,22,-9,22,-10,22,-11,22,-11,21,-11,19,-10,0,0,14,-5,11,-2,9,1,5,4,4,8,2,10,0,13,-1,16,-2,17,-2,19,-3,19,-3,19,-4,16,-4,15,-5,13,-5,10,-5,7,-7,4,-7,2,-8,0,-8,-2,-8,-4,-9,-5,-9,-7,-8,-8,-8,-8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432751,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17638187,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-26,11,-23,11,-19,11,-14,9,-11,7,-6,3,-2,-1,1,-4,2,-11,3,-14,3,-19,3,-23,2,-25,1,-26,-1,-26,-2,-26,-3,-24,-4,-23,-3,-19,-3,-15,-2,-12,0,-8,3,-4,6,-2,9,0,12,1,0,0,17,3,19,4,19,4,20,4,19,4,17,4,15,4,13,4,9,4,7,6,3,6,1,7,-2,8,-4,8,-6,9,-7,9,-8,11,-9,9,-9,9,-8,9,-9,8,-8,6,-8,4,-8,3,-7,1,-7,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432752,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17648133,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-26,-6,-24,-4,-19,-6,-15,-4,-11,-2,-6,0,-2,3,2,7,4,11,6,14,7,18,8,20,7,22,6,23,6,22,3,20,2,19,1,15,1,13,0,9,0,6,2,2,3,0,6,-3,7,-6,9,0,0,-8,14,-9,15,-9,15,-9,15,-9,15,-8,13,-8,12,-8,9,-7,7,-7,4,-7,1,-7,-1,-7,-3,-8,-6,-7,-7,-8,-9,-7,-9,-7,-11,-7,-9,-7,-9,-6,-9,-4,-8,-3,-8,-2,-8,0,-7,1,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432753,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17654598,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,18,-18,17,-14,15,-11,12,-7,9,-3,4,-2,0,0,-4,0,-11,0,-14,-1,-19,-2,-22,-3,-24,-6,-25,-7,-24,-8,-24,-9,-22,-9,-19,-8,-17,-7,-13,-4,-11,-2,-8,1,-6,4,-3,8,-2,12,-1,0,0,17,0,18,0,19,0,19,0,19,0,17,0,15,0,13,1,11,2,7,3,4,4,2,6,0,7,-2,8,-3,9,-4,11,-6,11,-6,11,-6,11,-6,9,-7,8,-7,7,-6,6,-6,4,-6,2,-6,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432754,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17665326,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-26,8,-25,6,-22,3,-18,1,-12,0,-7,1,-1,1,3,3,8,6,12,8,15,12,18,14,19,17,19,18,19,17,17,18,15,17,12,14,11,12,8,8,7,3,6,0,4,-3,4,-8,6,-12,6,0,0,-17,8,-18,9,-19,9,-18,9,-18,9,-17,8,-15,7,-13,4,-12,2,-9,0,-8,-2,-7,-4,-6,-7,-4,-9,-3,-12,-2,-13,-2,-13,-2,-14,-1,-13,-1,-13,0,-12,0,-11,0,-9,1,-8,2,-7,3,-4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432755,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17676887,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,1,18,0,23,-1,26,-3,29,-6,30,-9,29,-11,28,-12,25,-14,23,-13,18,-12,14,-9,11,-6,6,-3,2,1,-1,4,-3,9,-4,13,-6,17,-7,20,-7,23,-6,24,-6,25,-6,24,-6,23,-4,20,0,0,-4,13,-6,9,-7,6,-8,1,-9,-2,-9,-6,-11,-9,-12,-12,-13,-14,-12,-15,-12,-17,-12,-17,-11,-15,-9,-15,-7,-13,-4,-12,-2,-11,0,-8,2,-7,4,-6,6,-4,7,-2,8,-2,9,0,9,1,9,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432756,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17687527,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,23,-14,22,-10,19,-7,15,-4,10,-2,5,-2,0,-1,-4,-3,-10,-4,-14,-7,-19,-8,-21,-10,-22,-13,-23,-14,-23,-15,-21,-15,-19,-14,-17,-13,-15,-10,-11,-8,-9,-3,-8,0,-5,4,-5,8,-4,11,-4,0,0,16,-5,19,-5,20,-5,20,-5,19,-5,17,-4,15,-3,14,-2,10,-1,8,1,5,3,3,5,2,7,0,9,-1,10,-2,11,-2,11,-3,13,-3,11,-3,11,-4,10,-4,9,-4,8,-4,5,-5,3,-5,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432757,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17694180,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,19,-14,18,-11,17,-7,13,-4,9,-2,4,-1,0,0,-4,0,-9,-1,-14,-2,-18,-3,-20,-4,-23,-7,-24,-7,-23,-8,-23,-8,-20,-9,-18,-8,-15,-7,-13,-4,-9,-2,-7,1,-4,4,-2,8,-1,11,0,0,0,15,1,18,2,18,2,18,2,18,2,17,2,14,2,12,2,9,3,6,3,3,4,0,6,-2,6,-3,7,-6,8,-7,8,-8,8,-9,8,-9,8,-9,7,-9,6,-8,4,-8,3,-7,2,-7,0,-6,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432758,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17704300,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-26,7,-24,4,-21,3,-17,1,-11,0,-7,1,-1,1,3,3,8,5,13,8,15,10,17,13,20,15,20,16,19,16,17,16,15,15,13,14,10,10,8,8,7,3,5,0,4,-4,4,-8,4,-11,4,0,0,-16,7,-19,7,-19,8,-19,8,-19,7,-17,7,-15,5,-14,3,-11,1,-9,-1,-8,-3,-5,-5,-4,-8,-3,-10,-2,-11,-1,-13,0,-13,0,-14,0,-13,1,-13,1,-11,1,-10,2,-9,2,-7,3,-5,3,-4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432759,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17716391,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,8,-9,14,-11,18,-11,22,-9,25,-8,28,-7,28,-4,28,-2,26,-2,24,0,20,0,15,-1,11,-1,6,-2,1,-6,-3,-7,-7,-9,-11,-12,-13,-14,-14,-17,-15,-18,-15,-19,-15,-19,-14,-18,-14,-17,-13,0,0,-11,-11,-7,-11,-3,-8,1,-8,4,-7,7,-7,11,-6,13,-6,15,-4,17,-4,17,-4,17,-4,15,-3,14,-2,12,-1,11,0,8,2,6,3,3,4,1,6,0,6,-1,7,-2,8,-3,8,-4,8,-4,8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432760,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17723879,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,8,-8,14,-9,18,-9,22,-8,25,-6,28,-6,28,-3,26,-2,25,0,23,1,19,1,15,0,11,-1,6,-2,1,-6,-2,-8,-6,-11,-9,-13,-12,-15,-13,-17,-14,-19,-14,-20,-13,-19,-12,-19,-12,-17,-11,0,0,-11,-9,-7,-9,-3,-8,0,-8,3,-8,7,-7,9,-7,12,-7,14,-7,14,-7,15,-7,15,-6,14,-4,14,-3,12,-2,9,-1,8,1,6,2,3,3,2,4,1,6,0,7,-1,8,-2,8,-2,8,-3,8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432761,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17734183,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,15,6,19,9,23,12,24,14,24,15,23,17,22,17,19,15,17,13,13,11,11,7,7,3,4,-1,2,-6,0,-9,-1,-14,-1,-17,-2,-20,-1,-23,-1,-24,0,-24,1,-24,1,-23,0,-20,0,0,0,-14,-1,-12,-3,-7,-4,-3,-7,-1,-9,2,-11,4,-12,7,-13,8,-14,9,-14,11,-14,11,-14,11,-13,11,-11,9,-8,8,-6,8,-4,7,-1,6,1,4,2,3,4,3,6,2,7,1,8,1,9,0,9,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432762,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17744196,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,30,1,26,-1,22,-2,17,-3,11,-3,5,-2,0,-1,-5,1,-10,5,-13,8,-16,12,-17,16,-18,18,-18,21,-16,22,-15,22,-12,21,-11,20,-8,17,-7,13,-6,10,-6,6,-6,0,-6,-3,-7,-7,-8,-11,0,0,-11,-17,-11,-18,-12,-20,-12,-20,-11,-20,-11,-17,-8,-16,-7,-15,-3,-12,-1,-10,1,-8,5,-6,7,-5,10,-3,11,-2,12,-1,13,-1,13,0,13,0,13,1,11,1,10,2,8,2,7,3,5,5,2,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432763,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17756063,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,23,-15,20,-11,18,-8,15,-6,11,-3,6,0,0,-1,-6,-2,-11,-3,-15,-8,-19,-8,-22,-11,-25,-13,-24,-15,-24,-14,-23,-15,-20,-14,-18,-12,-15,-11,-13,-7,-9,-6,-8,2,-7,3,-6,8,-4,12,-7,0,0,18,-6,19,-7,20,-6,18,-6,19,-6,18,-6,17,-4,12,-2,12,-1,8,0,6,4,3,6,2,7,2,9,0,11,-2,13,-1,13,-2,13,-2,13,-3,13,-2,11,-3,9,-3,8,-6,7,-4,4,-6,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432764,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17766122,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-29,-2,-28,0,-22,1,-18,2,-12,1,-7,1,-1,-1,3,-3,7,-7,9,-11,12,-14,13,-18,13,-22,13,-23,12,-25,9,-24,8,-24,6,-22,4,-19,3,-15,2,-12,3,-7,4,-2,6,1,7,4,9,7,0,0,13,12,14,13,14,14,14,13,14,13,13,12,12,11,9,9,6,9,2,8,0,7,-3,7,-6,6,-8,6,-11,4,-12,4,-13,4,-13,4,-13,3,-13,3,-12,2,-11,1,-9,1,-8,-1,-7,-2,-6,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432765,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17773991,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-24,11,-23,8,-19,6,-15,2,-12,1,-6,0,-1,0,3,2,8,3,12,6,15,7,18,9,20,12,20,13,20,14,18,14,15,13,14,12,12,9,9,7,7,3,6,-1,4,-4,4,-8,4,-12,4,0,0,-17,6,-18,6,-19,6,-19,6,-19,6,-17,4,-15,4,-14,2,-12,1,-9,-1,-7,-3,-6,-6,-4,-8,-3,-9,-2,-11,-1,-12,0,-13,0,-13,0,-13,1,-12,1,-11,1,-9,2,-8,2,-7,3,-4,3,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432766,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17788698,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,24,2,21,2,16,2,11,1,5,-1,1,-4,-3,-8,-7,-11,-9,-16,-10,-19,-11,-22,-11,-24,-10,-24,-9,-24,-8,-23,-5,-22,-4,-19,-3,-16,-3,-11,-2,-8,-3,-3,-5,-1,-7,2,-9,4,-11,0,0,8,-15,9,-17,9,-17,10,-19,9,-17,9,-16,8,-14,8,-11,7,-9,7,-5,7,-2,7,0,7,2,8,4,8,7,7,8,8,9,7,9,7,9,5,9,5,9,4,8,2,8,1,7,0,5,-1,4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432767,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17794927,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,0,17,-1,20,-3,24,-6,25,-8,26,-11,25,-13,24,-14,22,-15,19,-14,15,-13,12,-11,9,-7,6,-3,2,0,0,4,-2,8,-3,13,-3,15,-3,19,-3,22,-2,23,-2,23,-2,23,-2,22,-2,19,0,0,-3,13,-4,9,-6,6,-7,2,-9,-1,-11,-3,-12,-7,-13,-9,-13,-11,-13,-12,-13,-13,-13,-13,-12,-13,-11,-13,-8,-11,-6,-11,-3,-9,-1,-8,1,-7,3,-6,4,-4,6,-4,8,-3,8,-2,9,-2,9,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432768,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17803911,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,22,-12,20,-9,18,-6,14,-3,9,-2,4,-1,0,-1,-4,-2,-9,-3,-13,-6,-17,-8,-19,-11,-20,-12,-22,-13,-20,-14,-19,-14,-17,-14,-15,-13,-13,-11,-11,-7,-8,-4,-7,0,-6,3,-6,7,-4,11,-4,0,0,15,-6,17,-6,18,-6,17,-6,17,-6,15,-4,14,-4,12,-3,11,-1,8,1,6,2,3,4,2,7,1,8,0,9,-1,11,-1,11,-2,12,-2,11,-2,11,-3,9,-3,8,-3,7,-4,6,-4,3,-4,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432769,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17813959,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-26,4,-24,6,-19,6,-15,6,-11,4,-6,2,-1,-1,2,-4,3,-8,6,-12,7,-17,7,-19,7,-22,6,-24,4,-24,2,-24,1,-23,0,-20,0,-18,0,-14,0,-11,1,-8,3,-3,6,-1,8,2,11,3,0,0,14,7,15,7,17,8,17,8,15,8,14,7,12,7,11,6,7,6,4,6,1,6,-1,6,-3,7,-6,7,-7,7,-9,7,-9,7,-11,7,-9,7,-9,6,-9,4,-8,3,-8,2,-7,1,-7,0,-6,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432770,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17823911,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-17,2,-20,3,-24,7,-25,9,-25,12,-25,14,-23,15,-20,15,-19,14,-15,13,-12,9,-9,7,-7,3,-3,-1,-2,-6,-1,-9,-1,-14,-1,-17,-2,-20,-2,-22,-3,-23,-3,-24,-3,-24,-3,-22,-3,-20,0,0,-1,-14,1,-12,3,-8,6,-4,8,-2,9,0,12,2,13,3,14,4,14,6,14,7,14,7,13,7,12,7,9,7,7,6,4,6,2,6,0,6,-2,6,-3,6,-4,6,-7,4,-8,4,-8,4,-8,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432771,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17836305,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-12,8,-18,8,-23,7,-26,6,-29,3,-31,2,-33,0,-31,-1,-29,-2,-26,-2,-23,-2,-18,-1,-13,0,-8,1,-2,4,2,7,6,9,9,12,12,15,13,17,14,19,14,20,15,19,14,18,14,17,12,0,0,11,9,6,8,2,8,-2,7,-6,6,-9,6,-13,4,-15,4,-18,3,-19,3,-20,2,-19,2,-18,1,-17,0,-15,-1,-13,-2,-11,-3,-7,-4,-4,-6,-3,-7,-1,-8,1,-9,2,-9,3,-9,4,-9,6,-9,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432772,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17844070,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-25,15,-22,14,-17,13,-13,11,-8,8,-4,4,-1,0,2,-4,3,-11,4,-14,4,-19,4,-23,3,-25,2,-28,0,-28,-1,-26,-2,-24,-2,-23,-3,-19,-2,-15,-1,-12,0,-8,2,-3,4,-1,8,2,11,4,0,0,15,8,17,9,18,9,18,9,18,9,17,8,14,8,12,7,8,7,4,7,1,7,-1,7,-4,7,-7,7,-9,6,-11,6,-12,6,-13,6,-13,4,-13,4,-12,3,-12,2,-11,1,-9,-1,-8,-2,-6,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,432773,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,17856391,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-22,15,-18,15,-14,14,-11,12,-7,8,-4,3,-1,0,0,-4,0,-9,1,-14,0,-18,0,-22,-2,-23,-3,-24,-4,-24,-6,-23,-7,-22,-7,-19,-7,-17,-6,-13,-3,-11,-1,-8,1,-4,4,-3,8,-1,11,0,0,0,15,1,18,2,18,1,18,2,18,2,17,2,14,2,13,2,9,3,7,3,3,4,1,6,-1,7,-3,8,-4,8,-6,9,-7,9,-7,9,-8,9,-8,8,-8,7,-7,6,-7,4,-7,3,-7,1,-6,0,0,0,0,0,0,0,0,0,0,0]"""
