label,rx,raw_data
fall,RX2_合,"CSI_DATA,284980,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453704324,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,28,6,27,4,24,2,21,2,17,2,13,3,8,5,3,7,-1,9,-4,12,-7,16,-9,18,-10,20,-10,22,-9,22,-8,22,-7,21,-6,19,-5,16,-4,13,-4,9,-3,5,-4,2,-5,-1,-7,-4,-9,0,0,-8,-13,-9,-15,-9,-17,-9,-18,-8,-18,-7,-18,-6,-17,-5,-15,-4,-13,-4,-10,-4,-7,-5,-5,-6,-3,-7,-1,-9,1,-10,2,-11,2,-12,3,-12,3,-13,2,-12,2,-12,2,-11,1,-11,1,-10,1,-8,2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284981,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453696164,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,7,20,8,17,8,15,7,12,6,9,4,6,1,4,-2,3,-6,2,-9,1,-12,1,-15,2,-17,3,-18,4,-19,5,-19,5,-18,6,-17,5,-14,4,-13,3,-10,2,-8,-1,-6,-3,-4,-6,-2,-8,-1,0,0,-12,-1,-14,-1,-15,-2,-16,-3,-15,-3,-14,-4,-13,-4,-12,-4,-10,-3,-8,-2,-6,-1,-5,1,-4,3,-3,4,-2,6,-2,7,-3,8,-3,9,-3,9,-3,9,-3,9,-3,8,-3,8,-3,7,-2,6,-2,5,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284982,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453684923,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-26,7,-25,7,-21,6,-18,5,-15,2,-11,0,-8,-4,-6,-7,-3,-10,-2,-14,0,-17,0,-20,-1,-21,-2,-22,-2,-22,-4,-21,-4,-19,-4,-17,-4,-15,-4,-12,-3,-9,-2,-6,1,-4,3,-2,5,0,8,0,0,2,13,1,15,1,16,1,17,0,17,-1,16,-1,15,-2,14,-1,11,-1,9,0,6,1,4,3,3,5,1,7,0,9,0,10,0,11,0,11,0,12,1,11,1,11,2,10,1,9,2,8,2,7,1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284983,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453675460,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,29,-2,26,0,24,1,20,1,16,1,11,-1,8,-3,4,-6,0,-8,-3,-12,-6,-15,-7,-18,-7,-21,-7,-22,-6,-24,-5,-24,-4,-22,-3,-22,-2,-19,-2,-17,-2,-13,-2,-10,-4,-5,-5,-2,-7,1,-9,4,0,0,-13,7,-16,8,-16,8,-18,9,-18,7,-18,6,-17,5,-15,4,-13,3,-10,3,-7,3,-4,4,-2,4,1,5,3,7,4,8,5,10,5,11,5,12,5,12,4,12,3,12,3,11,2,10,2,8,2,7,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284984,f4:28:53:72:03:56,-46,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453665828,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-7,2,-12,3,-15,4,-18,5,-20,6,-22,7,-22,7,-22,8,-21,8,-18,8,-16,7,-13,5,-10,2,-7,0,-5,-3,-2,-6,-1,-9,0,-12,0,-14,0,-16,0,-17,0,-18,0,-18,-1,-17,-2,-16,-2,0,0,-11,-1,-8,0,-6,0,-3,1,-1,3,0,4,0,6,1,9,1,10,2,11,1,12,1,13,0,12,0,12,0,11,0,9,0,8,0,5,1,4,1,2,2,1,3,0,4,0,5,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284985,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453656036,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-17,-11,-17,-9,-16,-7,-13,-5,-10,-5,-6,-4,-2,-4,0,-4,4,-5,7,-6,10,-8,12,-9,14,-10,14,-11,14,-12,13,-11,12,-11,11,-9,8,-8,7,-5,5,-3,3,0,2,1,1,4,1,7,1,0,0,11,1,13,2,13,3,13,3,13,4,11,4,10,4,9,3,7,2,5,0,4,0,2,-1,1,-3,1,-4,0,-6,0,-8,0,-9,1,-9,1,-10,1,-9,2,-9,2,-8,1,-8,1,-7,0,-6,0,-5,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284986,f4:28:53:72:03:56,-46,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453645892,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,-11,20,-10,17,-7,15,-6,11,-4,5,-4,1,-4,-2,-4,-7,-5,-11,-6,-14,-8,-16,-9,-17,-11,-17,-12,-17,-14,-16,-14,-15,-13,-13,-12,-11,-11,-9,-8,-7,-5,-5,-2,-2,0,-1,3,0,7,0,10,0,0,-1,14,-1,16,-2,16,-2,16,-3,16,-3,14,-3,13,-2,11,-1,8,0,6,0,3,2,2,4,0,5,0,7,0,9,-1,10,-1,11,-1,11,-1,11,0,10,0,9,0,9,0,7,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284987,f4:28:53:72:03:56,-46,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453636164,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-18,9,-16,8,-13,6,-11,4,-8,1,-5,-1,-3,-5,-1,-8,0,-11,0,-13,0,-16,0,-17,0,-18,0,-19,0,-17,-1,-16,-1,-14,-1,-11,-2,-9,-1,-7,0,-3,0,0,1,0,3,3,5,5,7,0,0,6,10,7,11,7,11,6,11,5,12,4,11,4,10,3,8,2,6,2,3,2,1,2,0,3,-2,3,-4,4,-5,5,-7,6,-7,7,-7,7,-7,7,-7,7,-6,6,-5,6,-4,5,-3,3,-3,2,-2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284988,f4:28:53:72:03:56,-46,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453626148,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,7,16,7,12,6,11,4,7,2,4,0,0,-2,-1,-5,-3,-8,-5,-11,-7,-12,-7,-15,-8,-17,-7,-18,-7,-18,-5,-17,-5,-16,-4,-13,-3,-11,-2,-8,-2,-5,-1,-1,-1,1,-2,4,-2,7,-3,9,0,0,-5,12,-6,13,-7,13,-6,12,-7,12,-6,11,-5,9,-4,8,-2,6,0,3,0,2,2,0,4,0,6,0,8,-1,9,-1,10,-1,11,-1,11,0,10,0,9,0,8,0,7,0,6,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284989,f4:28:53:72:03:56,-46,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453612996,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,9,-17,8,-14,6,-11,4,-7,2,-2,1,0,0,5,-1,9,-2,11,-3,14,-4,17,-5,18,-5,19,-4,19,-4,17,-3,15,-3,13,-2,11,-2,7,-1,3,0,0,0,-3,0,-6,0,-10,0,-12,0,0,0,-16,0,-17,0,-17,0,-16,0,-15,0,-13,0,-11,0,-8,0,-5,0,-2,0,0,1,2,1,4,2,6,3,8,3,9,4,10,4,10,5,9,4,9,4,8,4,6,3,5,2,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284990,f4:28:53:72:03:56,-46,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453602119,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-7,11,-8,15,-8,16,-8,18,-8,19,-8,18,-8,17,-7,16,-6,14,-5,11,-4,8,-3,4,-1,0,0,-2,0,-6,2,-9,3,-12,4,-14,4,-16,4,-16,5,-16,4,-16,4,-16,4,-14,3,-11,0,0,1,-6,0,-2,0,0,-1,3,-2,6,-4,8,-4,9,-5,11,-6,12,-6,13,-6,12,-6,12,-6,11,-5,9,-4,8,-3,6,-2,4,0,1,0,0,1,-1,2,-3,3,-4,4,-5,5,-6,6,-6,6,-6,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284991,f4:28:53:72:03:56,-46,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453596004,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,15,8,13,6,10,5,8,2,4,0,1,-1,0,-4,-3,-7,-6,-8,-8,-11,-8,-13,-9,-14,-10,-15,-10,-14,-10,-13,-9,-12,-8,-10,-7,-8,-6,-5,-5,-2,-3,0,-1,3,0,6,0,8,0,10,1,0,0,13,2,14,2,14,2,13,1,12,1,10,1,8,0,6,0,3,0,0,0,-1,0,-3,0,-6,0,-8,0,-8,-1,-10,-1,-10,-1,-10,-1,-10,0,-9,0,-8,0,-7,0,-6,0,-4,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284992,f4:28:53:72:03:56,-46,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453583908,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,19,0,17,0,13,0,11,0,6,0,1,0,-1,-1,-5,-2,-9,-4,-12,-5,-14,-6,-16,-7,-18,-8,-18,-8,-18,-7,-16,-7,-14,-6,-12,-4,-11,-2,-8,-1,-4,0,-1,3,0,5,2,8,5,10,7,0,0,12,9,12,10,13,10,12,9,11,8,10,7,8,6,6,4,3,2,0,0,0,0,-3,-1,-6,-2,-8,-3,-10,-4,-11,-5,-11,-6,-11,-5,-11,-5,-11,-5,-10,-5,-8,-4,-6,-3,-5,-2,-3,-2,0,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284993,f4:28:53:72:03:56,-46,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453573335,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-21,2,-18,2,-15,2,-11,1,-8,0,-4,0,0,-2,2,-4,4,-7,7,-10,8,-12,9,-14,10,-16,9,-17,8,-17,8,-16,6,-15,5,-13,4,-11,3,-8,2,-5,2,-1,2,1,3,4,4,8,5,11,0,0,7,13,8,13,8,13,8,13,7,11,6,10,5,9,3,6,1,4,0,2,-1,0,-4,0,-6,-1,-8,-2,-10,-3,-11,-3,-11,-4,-11,-3,-11,-3,-11,-3,-9,-2,-8,-2,-6,-2,-4,-1,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284994,f4:28:53:72:03:56,-46,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453565796,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-21,-3,-19,-2,-16,-1,-12,0,-9,0,-4,-1,0,-2,2,-3,5,-6,9,-8,11,-10,12,-11,12,-13,12,-14,12,-15,11,-14,9,-14,8,-12,6,-11,5,-7,4,-4,3,-1,2,2,2,5,3,8,3,11,0,0,4,14,5,15,5,15,6,14,6,13,4,11,3,10,2,8,0,5,0,2,-1,0,-3,0,-6,-2,-7,-3,-9,-4,-10,-5,-11,-5,-11,-5,-11,-4,-10,-4,-9,-4,-8,-3,-6,-3,-5,-2,-3,-2,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284995,f4:28:53:72:03:56,-46,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453554214,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-4,-11,-6,-14,-7,-16,-8,-19,-8,-20,-6,-21,-6,-21,-4,-20,-3,-18,-3,-16,-2,-12,-2,-9,-2,-5,-3,-1,-4,1,-5,5,-7,7,-8,9,-10,11,-12,11,-13,12,-14,12,-14,11,-14,10,-13,8,-11,0,0,5,-6,4,-3,3,0,2,2,1,5,1,8,0,10,0,12,0,13,0,14,0,14,0,14,0,12,0,11,0,9,0,7,0,5,0,2,-1,0,-2,0,-3,-2,-3,-3,-4,-4,-5,-4,-5,-5,-5,-5,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284996,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453544388,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,19,-1,16,0,15,0,12,0,8,0,4,-1,1,-2,-1,-5,-4,-7,-7,-9,-9,-11,-11,-13,-12,-14,-12,-15,-11,-14,-11,-14,-9,-13,-8,-11,-7,-8,-5,-5,-4,-2,-4,0,-3,2,-3,6,-3,8,-3,0,0,12,-5,14,-5,14,-6,13,-6,13,-6,11,-6,10,-5,8,-4,5,-3,3,-1,1,0,0,0,0,3,-2,4,-3,6,-3,7,-4,8,-4,9,-4,9,-4,8,-4,8,-3,7,-3,6,-2,4,-2,3,-2,1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284997,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453536068,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-20,9,-19,7,-17,6,-15,4,-11,2,-6,1,-2,1,1,2,5,2,9,4,13,5,16,6,17,7,18,8,18,8,17,8,16,8,15,6,12,5,10,3,7,0,4,-2,2,-5,0,-8,0,-11,-2,0,0,-16,-3,-17,-3,-17,-3,-17,-2,-17,-2,-16,-2,-15,-1,-12,-1,-9,-1,-6,-1,-2,-1,0,-1,1,-2,4,-3,6,-4,8,-5,9,-5,9,-6,9,-6,9,-6,8,-5,8,-5,7,-4,5,-3,4,-2,3,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284998,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453526148,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-10,4,-13,6,-15,8,-18,11,-17,12,-18,14,-17,14,-16,14,-15,13,-13,11,-11,9,-9,6,-6,3,-4,0,-2,-4,-1,-7,0,-11,1,-14,1,-17,1,-18,1,-19,0,-20,0,-20,0,-18,-1,-17,0,0,0,-11,0,-8,1,-5,2,-1,3,2,4,5,5,7,6,9,7,11,7,12,8,12,8,12,7,12,7,11,6,9,5,8,4,6,2,4,1,3,-1,1,-2,0,-4,-1,-5,-2,-6,-3,-7,-4,-7,-4,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,284999,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453513572,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-1,9,-1,14,0,17,0,20,2,22,2,23,4,23,4,22,4,21,4,18,3,15,1,12,0,8,-2,4,-4,0,-6,-4,-9,-7,-11,-9,-14,-11,-15,-11,-16,-12,-18,-12,-17,-12,-16,-11,-15,-10,0,0,-10,-7,-7,-6,-4,-4,-1,-3,3,-2,6,-1,8,-1,11,-1,13,0,14,0,14,0,14,-1,14,0,13,-1,11,-1,9,-1,8,-1,5,0,3,0,1,0,-1,1,-2,1,-4,2,-5,2,-6,2,-6,3,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285000,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453505668,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,27,-5,26,-5,22,-4,20,-3,15,-2,10,-2,5,-3,0,-4,-5,-5,-10,-6,-14,-8,-18,-9,-21,-10,-22,-11,-23,-10,-22,-11,-21,-11,-19,-9,-17,-8,-14,-6,-11,-3,-7,0,-4,3,-1,6,2,9,4,0,0,14,8,15,9,17,9,17,9,17,9,16,8,14,7,12,6,10,4,7,3,4,2,1,1,-2,0,-5,0,-7,-1,-9,-2,-11,-2,-12,-2,-12,-1,-12,-1,-12,-1,-11,-1,-10,-1,-9,-1,-7,-1,-5,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285001,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453495812,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-11,0,-16,1,-21,1,-25,2,-27,3,-28,4,-29,4,-28,5,-26,4,-23,4,-20,3,-15,1,-10,0,-5,-1,0,-4,4,-5,8,-7,12,-9,15,-10,18,-11,20,-12,20,-14,20,-14,19,-13,16,-12,0,0,11,-8,9,-6,5,-4,2,-1,-1,1,-4,4,-7,6,-9,8,-11,9,-12,11,-12,11,-12,12,-12,11,-12,11,-10,10,-9,8,-7,7,-5,5,-4,3,-2,1,0,0,1,-2,2,-3,3,-5,3,-6,4,-6,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285002,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453484278,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-23,13,-22,11,-19,10,-16,8,-13,5,-9,2,-5,-1,-1,-3,4,-5,7,-7,11,-9,14,-10,18,-11,19,-12,20,-12,20,-11,19,-10,18,-9,15,-8,12,-6,9,-4,6,-2,2,0,-2,2,-5,4,-8,0,0,7,-14,8,-15,8,-16,9,-18,9,-18,8,-16,7,-14,6,-13,5,-11,3,-8,2,-6,0,-3,-2,-1,-3,2,-5,4,-6,5,-7,6,-8,7,-8,8,-9,8,-8,8,-8,7,-7,6,-6,5,-6,4,-5,3,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285003,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453476196,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,5,10,7,14,9,16,10,18,11,19,13,19,13,19,11,17,11,15,10,13,9,8,7,6,4,2,2,-1,-1,-4,-4,-7,-6,-9,-8,-11,-11,-14,-13,-15,-14,-16,-15,-15,-15,-14,-15,-13,-13,0,0,-9,-9,-7,-7,-5,-5,-3,-2,-1,1,1,3,2,6,4,8,5,10,5,11,5,13,5,14,5,13,5,13,4,11,3,9,3,8,2,6,2,4,1,2,1,0,0,-2,0,-3,0,-5,0,-6,0,-7,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285004,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453465796,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,3,10,3,15,5,20,6,24,7,26,8,29,10,29,10,29,10,26,10,23,10,19,8,14,6,10,4,4,1,-1,-2,-5,-5,-10,-8,-13,-11,-16,-14,-17,-15,-20,-17,-20,-19,-20,-19,-17,-19,-16,-16,0,0,-12,-12,-8,-10,-6,-5,-4,-1,-2,2,0,5,1,8,2,12,3,15,3,17,3,17,3,19,2,19,2,17,2,15,1,13,1,11,2,7,2,5,2,2,2,0,2,-1,3,-3,3,-4,3,-6,3,-7,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285005,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453452276,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-7,-6,-10,-10,-13,-12,-16,-14,-19,-15,-21,-16,-22,-15,-23,-15,-23,-13,-22,-11,-20,-8,-16,-6,-13,-5,-8,-4,-4,-3,1,-2,5,-2,10,-3,14,-3,16,-4,19,-5,21,-5,22,-6,22,-7,21,-6,19,0,0,-5,13,-4,10,-2,6,0,3,3,1,5,-1,7,-3,11,-4,13,-5,14,-5,15,-5,16,-5,15,-4,15,-3,14,-3,12,-2,10,-2,7,-2,5,-3,2,-3,1,-3,-1,-4,-2,-5,-3,-5,-4,-5,-4,-6,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285006,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453443141,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,-14,-18,-14,-16,-13,-14,-11,-10,-9,-8,-5,-6,-3,-4,1,-2,4,-1,8,0,11,0,15,0,18,0,19,-1,20,-2,20,-2,19,-2,18,-3,16,-2,13,-2,9,-1,6,1,3,3,0,5,-2,7,-4,0,0,11,-7,13,-8,14,-8,15,-8,15,-7,14,-6,13,-5,11,-4,9,-4,6,-4,4,-3,2,-4,-1,-4,-2,-5,-4,-6,-6,-6,-6,-7,-7,-8,-7,-8,-6,-8,-6,-8,-5,-8,-5,-7,-5,-6,-4,-5,-4,-4,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285007,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453434931,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,21,8,20,6,18,5,16,4,13,3,8,3,4,4,0,4,-4,6,-7,7,-11,9,-14,10,-16,13,-16,14,-16,14,-16,14,-15,14,-13,11,-10,9,-9,7,-8,4,-6,0,-5,-2,-4,-6,-3,-9,-4,0,0,-14,-5,-16,-6,-16,-6,-17,-7,-16,-8,-15,-8,-13,-8,-11,-7,-9,-5,-7,-4,-6,-2,-4,0,-4,2,-3,4,-3,6,-3,7,-3,8,-4,9,-4,9,-4,9,-4,8,-4,7,-4,7,-3,6,-3,5,-2,4,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285008,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453426052,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-27,6,-26,6,-22,5,-19,4,-15,1,-11,-1,-8,-5,-5,-8,-2,-13,0,-16,1,-19,2,-22,2,-25,1,-26,0,-25,-2,-23,-2,-21,-3,-18,-3,-16,-3,-13,-1,-8,0,-5,2,-2,4,0,7,2,10,0,0,3,16,3,17,2,19,2,19,1,19,0,17,-1,16,-1,14,-1,10,0,7,1,5,3,3,5,1,6,0,8,-1,10,-1,10,-1,11,-1,11,0,11,0,10,1,9,1,8,0,7,0,6,0,5,-1,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285009,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453416196,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,11,6,14,7,18,8,20,8,22,8,22,7,23,6,22,4,21,3,18,2,14,2,10,2,7,4,3,5,-1,7,-4,9,-7,11,-9,13,-10,14,-11,16,-10,18,-10,18,-9,16,-7,14,-6,0,0,9,-5,6,-4,3,-4,0,-5,-2,-6,-5,-8,-6,-9,-8,-11,-8,-12,-8,-13,-7,-14,-7,-14,-5,-13,-5,-12,-4,-10,-4,-9,-3,-7,-4,-5,-5,-3,-5,-1,-6,0,-7,0,-7,0,-7,0,-8,1,-7,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285010,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453403364,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-19,14,-17,13,-14,10,-12,7,-10,3,-8,0,-7,-5,-6,-8,-5,-12,-6,-15,-7,-18,-8,-19,-9,-20,-11,-19,-12,-18,-13,-16,-12,-14,-11,-12,-10,-10,-8,-8,-5,-6,-2,-4,2,-4,5,-4,8,-4,11,0,0,-6,14,-8,15,-9,15,-9,15,-10,13,-9,11,-8,10,-7,8,-5,6,-2,5,1,4,3,4,5,4,7,4,8,5,9,6,9,7,8,7,8,7,7,7,5,6,4,5,4,4,4,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285011,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453396100,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,17,14,16,11,14,9,11,7,8,6,3,5,-1,5,-5,5,-9,6,-13,6,-16,7,-19,9,-20,10,-20,12,-20,12,-18,11,-16,10,-14,8,-11,6,-9,3,-7,0,-5,-4,-3,-7,-2,-11,-2,-14,-2,0,0,-17,-4,-18,-6,-18,-6,-17,-7,-16,-7,-13,-7,-11,-6,-9,-5,-7,-3,-5,0,-3,2,-3,5,-2,7,-3,9,-3,11,-4,12,-4,12,-5,11,-6,10,-6,9,-5,7,-4,6,-3,5,-1,4,0,3,1,3,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285012,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453384449,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-5,-18,-4,-21,-4,-24,-4,-26,-4,-27,-5,-26,-5,-26,-6,-24,-6,-22,-6,-18,-5,-13,-4,-10,-2,-6,1,-3,4,0,8,2,11,4,14,5,16,5,20,5,21,4,22,4,22,3,21,1,19,1,15,0,0,1,8,2,4,3,1,5,-3,7,-5,9,-7,11,-9,13,-10,15,-9,15,-9,15,-8,15,-7,14,-5,12,-4,9,-3,6,-3,4,-3,1,-4,-2,-5,-3,-6,-4,-7,-5,-9,-5,-9,-5,-10,-4,-10,-3,-9,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285013,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453376100,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,19,-7,16,-6,13,-5,11,-5,7,-5,3,-5,0,-6,-4,-7,-7,-8,-10,-9,-12,-11,-13,-13,-14,-14,-14,-15,-13,-15,-12,-15,-10,-14,-9,-12,-7,-10,-6,-7,-5,-4,-4,-1,-3,3,-3,6,-4,9,-4,11,0,0,-7,14,-8,14,-9,14,-9,13,-9,12,-8,9,-7,7,-5,6,-3,4,0,2,2,1,5,1,7,1,9,1,10,2,11,3,11,4,10,5,9,5,8,5,6,5,5,4,3,2,2,1,2,-1,1,-2,0,0,0,0,0,0,0,0,0,0]"""
fall,RX2_合,"CSI_DATA,285014,f4:28:53:72:03:56,-45,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-1453366148,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-13,-13,-15,-15,-18,-18,-20,-20,-21,-21,-21,-20,-21,-20,-20,-18,-18,-15,-16,-12,-13,-10,-9,-7,-5,-5,-1,-3,4,-1,9,0,13,1,18,1,20,1,22,1,23,1,24,0,23,-1,22,-1,19,-1,15,0,0,-1,7,0,3,2,-2,4,-6,6,-9,8,-11,9,-13,12,-14,13,-15,14,-14,14,-12,13,-11,12,-9,10,-7,7,-5,4,-4,1,-3,-2,-2,-5,-2,-8,-2,-10,-3,-11,-4,-11,-5,-11,-5,-11,-6,-10,-6,0,0,0,0,0,0,0,0,0,0]"""
