label,rx,raw_data
lie_down,RX1_동,"CSI_DATA,542679,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1122952030,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,2,-3,2,-5,2,-7,4,-7,5,-8,6,-8,7,-7,7,-6,8,-6,7,-5,6,-3,5,-2,5,-2,3,-2,2,-1,1,-2,0,-2,0,-2,-1,-3,-2,-4,-2,-5,-2,-5,-2,-5,-1,-7,-1,0,0,-7,-1,-6,0,-6,0,-5,-1,-5,-1,-4,-2,-3,-2,-2,-2,-2,-4,-1,-4,0,-5,0,-5,0,-4,0,-5,0,-4,1,-4,0,-3,1,-2,1,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542680,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1122962428,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,6,-8,6,-9,8,-7,7,-7,4,-5,4,-3,3,-3,2,-2,0,-2,0,-2,-1,-2,-2,-2,-3,-2,-4,-2,-4,-6,-4,-6,-4,-4,-4,-4,-4,-6,-2,-4,-2,-5,-1,-2,-1,-2,-2,-2,-2,-1,-2,0,0,0,-3,-1,-2,0,-3,0,-4,0,-5,0,-4,1,-5,0,-4,2,-5,0,-4,1,-3,1,-2,2,-2,2,-1,1,-1,1,0,2,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542681,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1122967998,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,5,1,6,0,10,3,6,6,10,1,4,0,3,0,2,0,0,0,0,0,0,4,1,1,0,3,0,2,1,-1,0,0,1,0,3,-3,1,-3,1,-1,2,0,3,0,0,2,5,3,4,3,4,3,4,3,3,3,3,1,3,1,3,0,3,0,2,-1,2,-2,1,-3,2,-3,2,-1,3,-2,3,-2,2,-1,2,-2,2,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542682,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1122973470,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-7,-10,-7,-9,-6,-8,-5,-7,-4,-5,-4,-4,-2,-3,-1,-2,0,-2,2,-1,2,-1,4,-1,4,-1,5,-2,5,-2,5,-2,5,-3,4,-4,4,-4,3,-4,3,-4,2,-3,2,-3,2,-2,2,-2,0,0,2,0,2,0,2,1,2,2,2,3,2,3,2,4,2,4,1,4,1,4,0,4,0,3,0,3,0,2,-1,2,-1,1,-1,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542683,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1122978913,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,7,-8,8,-7,7,-6,7,-5,6,-4,5,-3,4,-2,2,-2,0,-2,0,-3,-2,-3,-2,-4,-3,-4,-4,-4,-4,-5,-4,-5,-4,-6,-3,-5,-2,-5,-2,-5,-1,-4,-1,-4,0,-3,0,-2,-1,-2,-1,0,0,-1,-2,0,-3,0,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-3,1,-2,1,-2,1,-1,2,-1,2,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542684,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1122985520,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,-2,-3,-2,-5,-2,-5,-4,-5,-5,-8,-5,-5,-9,-7,-3,-4,-2,-3,-1,-2,0,0,0,0,0,0,-5,0,-2,0,-2,-1,-2,-2,0,-2,0,-2,-3,-4,0,-2,0,-2,0,-2,-2,-2,0,0,-4,-2,-5,-2,-5,-2,-5,-2,-4,-2,-3,-2,-2,-2,-2,-2,-2,-3,-1,-3,0,-3,0,-3,0,-3,0,-4,-1,-4,-1,-3,0,-3,-1,-3,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542685,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1122991961,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-3,0,-5,0,-6,0,-8,0,-11,-2,-8,-5,-13,0,-6,0,-5,0,-2,0,-1,0,0,-2,0,-5,-3,-2,0,-3,-2,-2,-2,0,-1,0,-2,0,-5,2,-2,2,-2,1,-2,0,-4,0,0,-2,-6,-3,-6,-3,-5,-3,-6,-2,-5,-2,-5,-2,-4,-1,-4,0,-4,0,-3,1,-2,2,-2,2,-2,2,-2,1,-4,2,-3,2,-3,1,-3,1,-2,1,-2,1,-2,0,-1,0,-2,0,-1,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542686,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1122998062,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,2,5,4,5,6,7,5,4,10,5,3,3,2,2,0,1,0,0,0,0,0,-1,4,0,1,0,2,0,2,0,0,1,0,2,2,2,0,2,0,2,0,2,1,2,0,0,4,2,5,1,5,0,5,1,4,1,3,1,2,1,2,2,1,2,0,2,0,2,0,2,0,2,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542687,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123005573,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,3,-9,4,-11,5,-9,5,-7,2,-6,2,-4,2,-4,2,-2,-1,-2,0,-1,-2,0,-2,0,-4,-1,-4,-1,-5,-4,-5,-4,-5,-3,-5,-3,-4,-5,-4,-3,-3,-5,-2,-2,-2,-2,-2,-1,-2,0,-2,0,0,0,-3,0,-2,0,-3,1,-4,2,-4,1,-4,2,-4,1,-4,2,-4,2,-3,2,-2,2,-2,2,-1,2,-1,1,0,1,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542688,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123011230,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,4,0,6,0,8,1,9,3,10,3,10,3,10,4,9,4,8,4,7,4,6,3,4,3,3,1,3,0,2,0,1,-1,1,-2,2,-3,2,-3,3,-3,3,-3,4,-3,5,-3,6,0,0,-3,6,-2,6,-2,6,-2,4,-3,4,-3,3,-3,2,-3,1,-4,0,-4,0,-5,-1,-5,-1,-5,-1,-5,-2,-4,-2,-4,-2,-3,-2,-3,-2,-2,-1,-2,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542689,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123016606,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,11,0,10,0,9,0,7,0,5,0,4,0,2,0,0,0,0,2,-1,2,-2,3,-2,4,-2,4,-2,5,-2,5,-1,6,-1,6,0,5,0,5,0,5,0,4,0,4,0,3,0,2,0,0,-1,1,-2,1,-3,0,-4,0,-4,0,-4,-1,-5,-1,-5,-2,-5,-2,-5,-2,-4,-2,-4,-2,-3,-2,-2,-2,-2,-2,-1,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542690,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123026161,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,2,12,2,11,1,10,1,9,0,7,0,5,0,4,0,2,0,1,1,0,2,-1,2,-1,3,-2,4,-2,5,-2,5,-2,5,-1,5,0,6,0,5,0,5,0,5,0,4,0,4,0,3,0,2,0,0,-1,1,-2,1,-2,1,-3,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,-1,-5,-1,-4,-1,-3,-2,-3,-2,-2,-2,-2,-2,-1,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542691,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123032316,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,9,-11,9,-9,9,-8,7,-7,7,-5,6,-4,5,-3,3,-2,1,-2,0,-2,-2,-1,-3,-2,-4,-2,-5,-2,-6,-2,-7,-3,-7,-4,-7,-4,-6,-4,-5,-4,-4,-4,-4,-4,-4,-4,-3,-3,-3,-2,-2,0,0,0,-2,0,-2,1,-3,2,-3,3,-3,4,-3,4,-3,5,-2,5,-2,5,-2,5,-2,4,0,4,0,3,0,2,0,2,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542692,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123043123,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,7,8,10,7,8,4,5,4,4,4,4,3,2,0,2,0,0,0,0,-2,0,-3,0,-4,0,-4,0,-7,3,-7,3,-5,2,-4,2,-5,4,-3,2,-4,4,-2,2,-2,1,-2,0,-2,0,0,0,-3,0,-2,0,-2,-2,-3,-2,-2,-3,-3,-4,-2,-4,-2,-4,-2,-5,-2,-4,-1,-4,0,-4,0,-4,0,-4,0,-2,0,-2,1,-2,1,-2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542693,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123052858,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,6,-9,7,-8,6,-7,5,-6,4,-4,4,-4,3,-3,2,-2,0,-2,0,-2,-2,-2,-3,-3,-4,-3,-4,-4,-4,-4,-4,-4,-4,-5,-4,-5,-3,-4,-2,-4,-2,-4,-2,-4,-1,-3,-1,-2,-1,-2,-1,0,0,-1,-2,0,-3,0,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-4,1,-4,1,-3,1,-2,2,-2,1,-1,2,0,2,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542694,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123060127,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-9,5,-9,5,-11,5,-11,3,-7,2,-5,1,-5,1,-4,2,-1,0,-1,1,0,0,1,1,2,1,2,2,3,6,2,6,1,4,2,4,2,5,0,3,0,5,0,2,0,2,0,1,0,0,0,0,0,0,2,1,1,0,2,0,4,0,4,0,4,0,4,0,5,-1,4,0,3,-1,3,-2,2,-2,2,-2,1,-2,1,-2,0,-3,0,-2,0,-2,-1,-2,0,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542695,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123065772,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-2,-3,-2,-6,-3,-6,-4,-6,-5,-10,-6,-6,-10,-9,-3,-5,-2,-4,-1,-3,0,0,0,0,-1,0,-6,0,-3,0,-3,0,-3,-1,0,-1,0,-3,-3,-4,1,-3,0,-3,0,-3,-2,-3,0,0,-5,-4,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-3,-3,-3,-3,-2,-3,0,-3,0,-3,0,-3,1,-3,0,-3,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,0,-1,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542696,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123073437,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,4,8,4,12,5,10,4,6,3,5,2,4,1,4,1,0,2,0,0,0,0,-2,0,-3,0,-4,1,-4,2,-4,5,-4,5,-4,3,-3,4,-2,6,-2,3,-2,6,-2,2,-1,2,-2,1,-2,0,0,0,-3,0,-2,0,-3,0,-4,-2,-4,-2,-4,-2,-4,-4,-4,-2,-4,-4,-3,-3,-2,-3,-2,-3,-1,-3,0,-3,0,-2,0,-2,0,-2,0,-2,1,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542697,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123079760,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,0,-11,0,-10,0,-9,0,-7,0,-5,0,-4,0,-2,-1,-2,-2,0,-3,0,-4,0,-4,0,-5,0,-6,0,-7,-1,-7,-2,-6,-2,-6,-2,-5,-2,-4,-2,-4,-2,-3,-2,-3,-1,-2,0,-2,0,0,0,-2,1,-2,2,-3,2,-2,3,-3,3,-3,4,-3,4,-3,4,-2,4,-2,3,-2,3,-1,2,0,2,0,2,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542698,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123086033,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,12,-2,12,0,10,0,9,0,7,0,7,0,5,0,4,-1,2,-2,0,-3,0,-4,0,-5,-1,-6,-1,-6,0,-7,0,-7,0,-7,0,-6,0,-5,1,-4,1,-4,1,-4,1,-3,1,-2,0,-2,0,0,0,-2,-1,-2,-2,-2,-3,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-1,-4,0,-3,0,-2,0,-2,1,-2,1,-2,1,-1,2,-1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542699,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123093819,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,6,1,6,0,8,0,11,0,8,-1,13,-3,6,0,3,0,2,0,0,0,0,0,0,-1,3,-3,1,-1,3,-2,3,-1,1,0,2,1,6,0,1,2,2,2,2,1,3,0,0,0,5,-2,5,-3,4,-3,5,-3,4,-3,3,-2,3,-1,3,0,3,0,3,1,3,2,2,2,2,3,3,3,4,1,3,1,3,1,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542700,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123099167,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-2,-12,-2,-11,-2,-10,-1,-8,-1,-7,0,-6,0,-4,0,-2,-1,-1,-1,0,-2,0,-3,1,-4,2,-4,2,-4,2,-5,2,-6,1,-6,0,-6,0,-6,0,-6,0,-5,0,-4,0,-4,0,-4,0,-3,0,0,1,-2,2,-1,2,-1,3,0,4,0,4,0,4,0,4,1,4,1,4,1,4,2,3,2,2,2,2,2,0,1,0,1,0,1,0,1,0,1,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542701,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123104607,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,2,-3,2,-5,4,-6,5,-7,5,-7,8,-6,8,-6,8,-5,8,-5,8,-4,8,-2,6,-2,5,-1,3,-1,2,-1,1,-2,0,-2,0,-3,0,-4,0,-5,0,-5,0,-6,0,-6,0,-7,0,0,0,-7,0,-6,0,-5,0,-5,0,-5,0,-4,0,-3,-1,-3,-2,-2,-3,-2,-4,-2,-5,-1,-5,0,-5,0,-5,0,-5,0,-5,0,-4,0,-3,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542702,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123108990,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-8,9,-9,8,-8,7,-7,6,-7,4,-6,3,-5,2,-4,2,-2,1,0,1,1,0,2,1,3,1,4,1,4,2,5,2,5,3,5,3,4,4,4,4,4,4,3,4,2,3,2,2,2,2,2,0,0,0,2,0,2,-2,2,-2,2,-3,2,-4,2,-4,2,-5,2,-5,2,-5,1,-5,1,-4,0,-4,0,-4,0,-3,0,-2,-1,-2,-1,-1,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542703,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123113279,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,-3,1,-5,3,-6,3,-8,3,-10,3,-11,3,-11,2,-12,1,-12,0,-11,0,-10,0,-8,0,-6,0,-5,0,-4,0,-3,1,-2,1,-1,3,-1,3,-1,4,-2,5,-2,6,-3,6,-3,6,-3,0,0,6,-4,5,-4,4,-4,4,-3,3,-3,3,-1,3,0,3,0,3,1,3,3,3,3,3,3,3,3,3,3,2,3,2,3,1,3,1,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542704,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123119204,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-12,0,-12,1,-10,1,-9,1,-7,1,-5,0,-4,0,-2,-1,-2,-2,0,-4,0,-4,0,-5,0,-6,0,-6,-1,-7,-2,-7,-2,-7,-2,-6,-3,-5,-3,-4,-3,-4,-2,-3,-2,-3,-2,-2,-1,-2,0,0,0,-2,0,-3,2,-3,2,-3,2,-4,3,-4,3,-4,4,-4,3,-3,3,-3,3,-2,3,-2,2,-1,2,0,2,0,2,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542705,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123126096,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,2,-2,5,-1,6,-2,6,-3,10,-4,6,-5,10,-10,5,-3,3,-2,1,0,0,0,0,0,-1,-2,0,-6,0,-3,0,-3,0,-3,0,0,1,0,3,-3,2,1,2,1,3,0,3,-1,0,0,4,-5,4,-6,3,-6,3,-6,3,-6,3,-5,3,-3,3,-3,3,-2,3,0,3,0,3,0,3,1,3,1,3,0,3,0,3,0,3,0,2,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542706,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123131839,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-8,-7,-9,-9,-9,-8,-8,-4,-6,-4,-6,-4,-4,-3,-4,0,-2,0,-1,0,-1,2,0,2,0,4,0,4,0,5,-4,5,-4,4,-2,4,-3,4,-5,2,-3,3,-5,2,-2,2,-2,2,-1,2,0,0,0,2,0,1,0,2,0,2,2,2,3,2,2,2,4,2,3,2,5,2,3,1,3,0,2,0,2,0,2,0,2,-1,1,-1,1,-1,0,-2,0,-1,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542707,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123139647,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-6,-12,-4,-11,-4,-9,-3,-8,-2,-7,-2,-5,-2,-4,-2,-2,-2,0,-2,0,-3,1,-4,2,-4,2,-4,2,-5,2,-6,2,-7,1,-7,0,-7,0,-6,0,-6,0,-5,0,-4,0,-4,0,-3,0,-2,0,0,1,-2,2,-1,3,-1,4,0,4,0,4,0,5,0,5,0,4,0,4,0,4,0,3,1,2,1,2,1,0,1,0,2,0,2,0,2,0,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542708,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123141828,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-2,12,-2,11,-2,10,-2,8,-2,7,-2,5,-2,4,-2,2,0,1,0,0,2,0,2,-1,4,-1,4,-1,5,0,6,0,6,0,6,0,6,0,5,1,5,1,5,1,4,1,4,0,3,0,2,0,0,-1,2,-2,1,-3,1,-4,0,-4,0,-5,0,-5,0,-6,0,-6,0,-5,-1,-5,-1,-4,-2,-3,-2,-2,-2,-2,-2,-1,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542709,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123155773,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-2,-1,-4,0,-6,-1,-5,-2,-6,-3,-9,-3,-6,-8,-9,-2,-5,-1,-4,0,-2,0,-1,0,0,0,0,-4,-2,-2,-1,-2,-2,-1,-2,0,-2,0,-3,-2,-5,0,-2,0,-2,0,-2,-1,-3,0,0,-3,-3,-5,-3,-4,-2,-4,-3,-3,-2,-2,-2,-2,-2,-1,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-5,0,-4,0,-3,0,-3,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542710,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123162464,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-8,8,-9,7,-8,6,-7,5,-6,4,-6,3,-4,2,-3,2,-1,2,0,2,1,2,2,3,3,3,3,4,4,4,3,4,3,5,2,4,2,4,2,4,1,4,0,3,0,2,0,2,0,2,0,0,0,0,2,0,2,0,3,0,4,0,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,3,-2,2,-2,2,-2,1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,-1,-2,-1,-2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542711,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123169085,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-8,-10,-7,-9,-6,-9,-5,-7,-4,-6,-3,-4,-2,-3,-2,-1,-2,0,-2,1,-3,2,-3,2,-4,2,-4,3,-4,3,-5,2,-6,2,-6,2,-6,1,-5,0,-5,0,-4,0,-4,0,-4,0,-3,0,-2,0,0,2,-1,2,-1,3,0,4,0,4,0,4,0,4,0,4,0,4,0,4,1,4,1,3,1,2,1,1,2,0,1,0,2,0,2,0,2,-1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542712,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123177765,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,1,-3,3,-3,6,-3,7,-4,7,-5,8,-6,8,-6,8,-7,7,-8,6,-7,6,-7,4,-6,3,-5,2,-4,2,-3,1,-2,1,0,1,0,2,0,3,1,3,1,4,1,5,2,6,1,6,0,0,0,6,0,6,0,6,0,5,0,4,0,3,1,3,2,1,2,1,3,0,3,0,4,0,4,-1,4,-1,4,-1,4,-1,3,-1,3,-1,3,-1,2,-1,1,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,542713,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1123184250,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,12,-2,12,0,11,0,10,0,8,0,7,0,6,0,4,0,2,-1,0,-2,0,-3,-1,-4,-2,-4,-2,-5,-2,-6,-2,-6,-2,-7,-2,-7,-1,-6,0,-6,0,-6,0,-5,0,-4,0,-4,0,-4,0,0,0,-2,-2,-1,-2,0,-3,0,-4,0,-4,0,-4,1,-5,1,-5,2,-5,2,-5,2,-4,2,-4,2,-2,2,-2,2,-1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
