label,rx,raw_data
stand,RX2_合,"CSI_DATA,38482,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382213334,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-9,3,-9,3,-8,3,-8,2,-8,2,-7,1,-6,0,-5,0,-4,1,-2,2,-1,2,0,4,0,5,0,6,0,8,0,9,0,10,-1,10,-1,10,-2,10,-3,9,-4,8,-4,6,-3,5,-2,4,-1,0,0,2,1,1,2,1,5,1,7,1,9,2,10,3,11,3,11,4,11,4,11,4,11,3,9,2,7,1,6,0,4,-1,3,-3,1,-5,0,-7,0,-9,0,-10,0,-11,0,-11,0,-11,0,-11,0,-10,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38483,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382218881,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,5,-7,4,-7,5,-7,4,-6,4,-5,4,-4,3,-3,3,-3,2,-3,0,-4,0,-4,0,-5,-2,-6,-2,-8,-3,-8,-2,-9,-2,-10,-1,-11,-1,-11,0,-11,0,-10,0,-9,0,-8,0,-6,0,-5,0,0,0,-3,-3,-2,-5,-1,-7,-1,-9,-1,-11,-1,-12,-1,-13,-2,-14,-3,-14,-3,-13,-3,-12,-2,-10,-1,-8,-1,-7,0,-5,1,-3,3,-1,5,0,7,0,8,0,9,0,10,0,10,0,10,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38484,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382228743,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,2,4,2,3,3,4,4,4,4,4,4,4,4,5,4,6,4,6,4,7,3,7,2,6,1,5,0,4,0,4,0,3,1,1,1,0,3,0,4,0,5,0,7,0,8,1,9,1,10,0,0,4,10,4,9,4,8,4,8,4,7,2,5,0,4,0,4,-3,4,-4,3,-7,3,-8,4,-9,4,-10,5,-11,5,-11,6,-10,6,-9,6,-8,6,-7,5,-5,4,-4,2,-4,0,-3,0,-1,-3,-1,-4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38485,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382238916,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-9,3,-10,3,-9,3,-9,2,-9,1,-8,0,-7,0,-5,0,-4,1,-2,2,-1,3,0,4,0,6,0,7,0,9,0,9,0,11,-1,11,-2,10,-3,10,-3,9,-4,8,-4,7,-4,5,-3,4,-1,0,0,2,1,1,3,1,5,1,7,2,9,2,11,3,11,3,11,4,12,4,11,4,11,3,10,2,8,1,6,0,5,-1,3,-3,1,-5,0,-7,0,-9,0,-11,0,-11,0,-11,0,-11,0,-11,0,-10,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38486,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382252078,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0,-9,-1,-9,-1,-8,-1,-8,-1,-6,0,-6,0,-4,0,-4,0,-3,2,-3,3,-4,4,-4,5,-5,7,-6,7,-7,6,-9,6,-9,5,-10,4,-10,4,-10,2,-9,2,-8,2,-6,2,-4,0,0,4,0,5,0,6,2,8,3,10,4,11,4,11,5,12,4,13,4,12,3,11,3,10,2,8,2,6,1,3,2,0,2,0,3,-2,5,-5,5,-6,7,-8,8,-8,9,-8,9,-7,9,-7,9,-6,8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38487,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382261924,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-5,-8,-5,-7,-5,-7,-5,-6,-4,-6,-4,-5,-3,-4,-2,-3,-1,-3,0,-4,0,-4,1,-5,1,-6,2,-8,2,-9,1,-10,1,-11,0,-11,0,-11,0,-11,0,-11,-1,-10,-1,-8,0,-7,0,-5,0,0,3,-2,5,-1,7,-1,9,0,11,-1,11,-1,12,-2,12,-3,13,-2,13,-3,11,-3,10,-3,8,-2,6,-1,3,0,2,1,1,3,0,5,0,7,-1,9,-1,11,-1,11,0,11,0,11,0,11,0,9,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38488,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382269711,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,2,7,2,7,2,6,1,5,1,5,0,4,0,2,0,2,1,1,2,0,3,0,5,0,5,0,7,1,8,2,8,3,8,4,8,5,8,5,8,5,7,5,6,5,5,3,4,1,3,0,0,-1,3,-4,3,-6,4,-7,5,-8,6,-9,7,-9,8,-10,8,-10,8,-9,8,-8,8,-7,7,-6,5,-5,3,-4,1,-4,0,-4,-2,-3,-5,-3,-7,-4,-8,-4,-9,-4,-10,-5,-10,-5,-10,-5,-9,-5,-8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38489,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382278945,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-7,6,-6,6,-7,5,-6,5,-6,4,-5,3,-5,2,-4,2,-3,3,-1,3,0,3,0,5,0,6,1,7,1,8,0,9,0,10,0,10,0,10,-1,9,-1,9,-2,8,-2,7,-2,6,0,4,0,0,0,2,2,1,5,0,7,1,9,1,10,2,11,2,12,3,13,4,13,4,12,3,11,2,9,1,8,0,6,0,4,-2,2,-4,1,-6,0,-8,0,-9,0,-11,0,-12,0,-12,0,-12,0,-11,0,-9,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38490,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382289090,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-11,-1,-11,-1,-10,0,-10,0,-8,0,-7,0,-6,0,-4,0,-3,-1,-2,-2,-1,-3,-1,-5,-1,-7,-1,-8,-2,-9,-3,-11,-4,-11,-5,-11,-6,-11,-7,-10,-8,-9,-7,-8,-6,-7,-5,-6,-3,-4,0,0,0,-4,2,-4,4,-4,7,-5,9,-6,10,-6,11,-7,11,-9,11,-9,11,-9,10,-8,8,-7,7,-5,6,-4,4,-2,3,0,2,1,1,4,1,6,1,8,1,10,1,11,1,11,1,11,1,11,1,9,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38491,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382301971,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,8,3,7,3,7,2,6,2,5,2,4,1,3,0,3,0,2,0,3,-2,3,-3,4,-4,4,-4,5,-5,7,-5,8,-4,8,-3,9,-2,9,-2,9,-1,8,0,8,0,7,-1,6,-1,4,0,0,-4,0,-6,0,-7,0,-9,-1,-10,-1,-11,-2,-13,-1,-14,-1,-14,-1,-13,0,-12,0,-10,0,-8,0,-7,-1,-4,-2,-2,-3,0,-4,0,-6,2,-7,3,-8,4,-9,4,-10,3,-10,4,-10,3,-9,2,-8,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38492,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382305546,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-8,-7,-9,-6,-8,-6,-8,-5,-7,-5,-6,-4,-5,-3,-3,-3,-2,-3,0,-3,0,-4,0,-5,1,-6,1,-8,2,-9,1,-11,1,-11,0,-12,0,-12,0,-12,-2,-11,-1,-11,-2,-9,-1,-8,0,-6,0,0,2,-3,4,-2,6,-1,8,0,11,0,11,0,12,0,13,-1,13,0,13,-1,12,-1,11,-2,9,0,7,0,4,0,3,1,0,3,0,5,-1,6,-3,8,-4,9,-4,10,-4,11,-3,11,-4,10,-3,9,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38493,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382312258,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0,-8,0,-8,0,-8,-1,-7,-1,-6,0,-5,0,-4,0,-3,0,-3,2,-3,3,-3,4,-4,5,-4,6,-6,7,-7,6,-8,6,-8,5,-9,4,-9,3,-9,3,-8,2,-8,1,-6,2,-4,0,0,4,0,4,0,6,1,8,3,9,4,10,4,11,4,12,4,12,4,12,3,11,3,9,2,7,2,5,2,3,2,1,2,0,3,-3,5,-5,6,-6,7,-7,8,-7,8,-7,8,-7,8,-6,8,-5,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38494,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382321346,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,9,0,9,0,8,-1,7,-1,6,-1,4,0,3,0,2,0,1,0,1,2,1,3,1,5,2,6,3,7,4,8,5,8,6,8,7,7,8,6,8,6,7,5,6,4,4,3,3,2,0,0,0,3,-2,3,-4,4,-6,5,-7,7,-8,8,-9,8,-10,10,-10,9,-9,10,-8,9,-7,8,-6,6,-5,4,-4,2,-4,0,-4,-1,-3,-4,-3,-6,-4,-7,-4,-9,-5,-10,-5,-11,-5,-11,-5,-10,-4,-9,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38495,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382329666,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-5,8,-5,8,-5,7,-5,6,-5,5,-5,4,-4,3,-3,2,-2,2,-1,2,0,2,0,3,2,4,3,6,4,7,4,8,4,9,3,10,3,11,2,10,1,10,0,9,0,8,0,6,0,4,0,0,0,1,2,0,4,0,6,-1,8,-2,10,-2,11,-3,11,-2,13,-2,13,-1,12,-1,11,-1,11,-1,8,-1,6,-2,4,-3,2,-4,0,-5,-1,-7,-3,-8,-4,-9,-5,-10,-6,-10,-6,-10,-6,-10,-6,-9,-5,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38496,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382339058,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-1,9,-1,9,-1,9,-1,8,-1,7,-2,5,-1,4,-1,3,0,2,0,1,0,1,2,1,3,1,5,2,6,3,7,4,8,5,8,6,8,7,7,8,6,8,5,8,5,6,3,5,3,3,2,0,0,0,2,-2,3,-4,4,-6,5,-7,6,-8,8,-9,8,-9,10,-9,10,-8,10,-8,9,-7,8,-6,6,-5,4,-4,2,-4,0,-3,-1,-3,-3,-3,-6,-4,-7,-4,-9,-4,-10,-5,-11,-5,-11,-4,-10,-4,-9,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38497,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382350498,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,7,-5,7,-5,7,-5,6,-4,6,-3,5,-2,5,-2,3,-2,3,-2,1,-3,0,-4,0,-5,-1,-6,0,-7,-1,-9,0,-10,0,-11,0,-11,0,-11,1,-10,2,-10,3,-9,3,-8,2,-6,1,-5,0,0,0,-3,-2,-2,-4,-2,-6,-3,-8,-3,-10,-4,-11,-4,-11,-4,-12,-6,-12,-6,-11,-5,-11,-5,-10,-3,-8,-2,-7,0,-5,0,-4,2,-2,4,-2,6,-1,8,-1,9,0,10,0,10,0,10,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38498,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382359916,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-2,8,-2,8,-2,7,-2,7,-2,6,-2,5,-2,4,-1,3,0,3,0,2,0,2,1,3,3,4,4,5,5,6,5,7,5,8,5,8,4,8,3,8,3,8,2,8,1,7,1,5,1,4,1,0,0,0,3,0,5,-1,7,-2,8,-3,9,-4,11,-4,12,-3,13,-3,12,-2,12,-2,11,-2,9,-2,8,-2,6,-2,3,-3,1,-4,0,-5,-2,-7,-4,-8,-5,-8,-6,-9,-7,-9,-7,-9,-6,-9,-6,-8,-5,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38499,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382369058,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-8,5,-7,5,-7,4,-7,4,-7,2,-6,2,-5,2,-4,1,-3,2,-2,3,-1,3,0,4,0,5,0,7,0,9,0,9,0,11,-1,11,-1,11,-2,10,-3,9,-4,9,-4,7,-3,5,-2,4,0,0,0,2,2,2,4,2,6,2,9,2,10,3,11,4,11,4,12,5,12,6,11,5,11,4,9,2,7,1,5,0,4,-1,3,-4,1,-6,1,-8,0,-10,0,-11,0,-11,0,-12,0,-11,0,-11,0,-10,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38500,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382380708,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-4,-4,-3,-4,-2,-5,-2,-6,-1,-8,-2,-8,-2,-9,-3,-9,-4,-9,-5,-9,-6,-9,-6,-7,-7,-6,-6,-5,-5,-4,-4,-3,-2,-2,-1,-2,0,-3,1,-3,3,-4,4,-6,5,-8,5,-9,5,-11,0,0,4,-12,3,-11,2,-11,2,-11,1,-10,1,-7,1,-5,2,-3,3,-1,4,0,6,1,8,2,9,4,11,4,11,5,11,4,11,4,11,3,10,3,9,2,7,1,4,1,2,1,0,2,-1,1,-3,1,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38501,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382389922,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,4,1,3,3,3,4,4,5,4,6,5,6,6,6,7,6,7,5,8,5,8,3,8,2,7,1,5,0,4,0,2,0,1,1,0,2,0,3,-1,5,-2,7,-2,9,-2,10,-2,11,0,0,0,11,0,11,0,11,0,11,0,9,0,7,0,5,-2,3,-3,2,-5,0,-7,0,-10,0,-11,0,-11,0,-12,0,-13,0,-13,0,-12,0,-11,0,-10,0,-8,0,-6,0,-4,-1,-2,-2,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38502,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382400794,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-10,-2,-10,-2,-10,-2,-9,-2,-8,-2,-8,-2,-6,-2,-5,-1,-4,0,-4,0,-3,1,-3,3,-3,4,-4,5,-5,6,-6,6,-8,6,-9,5,-9,4,-10,4,-10,3,-11,2,-10,1,-8,1,-7,1,-4,0,0,3,0,4,0,5,1,7,2,9,3,10,4,11,4,12,3,12,4,12,3,11,3,10,2,8,2,6,2,3,2,1,2,0,3,-2,4,-4,5,-6,7,-7,7,-7,8,-8,9,-8,8,-7,8,-6,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38503,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382413529,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,4,-9,4,-10,4,-9,4,-8,4,-7,4,-6,3,-4,2,-4,1,-3,0,-3,0,-3,-2,-4,-4,-5,-4,-6,-5,-8,-6,-9,-6,-11,-6,-11,-5,-11,-4,-11,-3,-11,-2,-11,-1,-9,-1,-7,-1,-6,-1,0,0,-2,-3,0,-5,0,-7,1,-9,3,-10,3,-11,3,-13,3,-14,2,-14,2,-14,1,-13,1,-11,1,-10,1,-7,2,-5,2,-2,3,0,4,0,5,2,7,4,8,5,9,6,9,7,9,7,8,6,7,5,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38504,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382421963,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,3,3,4,1,5,0,6,1,7,1,8,1,8,2,8,3,8,4,8,5,8,5,6,5,5,6,4,4,3,3,2,1,2,0,1,0,2,-2,3,-3,4,-5,6,-6,8,-6,8,-6,10,0,0,-5,11,-3,11,-3,11,-2,9,-2,8,-2,7,-2,5,-3,3,-5,0,-6,0,-8,-1,-8,-2,-10,-3,-11,-4,-12,-4,-13,-4,-12,-3,-12,-3,-11,-2,-9,-1,-8,-1,-6,-1,-4,-2,-1,-2,0,-2,1,-3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38505,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382431341,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-6,8,-6,8,-6,8,-6,7,-6,5,-6,4,-5,3,-4,2,-3,2,-1,2,0,2,0,3,2,4,3,6,4,8,4,9,4,10,4,11,4,11,2,11,1,11,0,11,0,8,0,6,0,5,0,0,0,1,2,0,4,-1,6,-2,8,-3,10,-3,11,-3,12,-3,13,-2,14,-2,13,-2,12,-1,11,-1,9,-1,7,-2,4,-3,2,-4,0,-5,-1,-7,-3,-8,-4,-9,-6,-10,-6,-10,-7,-10,-7,-10,-6,-9,-6,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38506,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382439747,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-4,-10,-3,-10,-3,-9,-3,-9,-2,-8,-2,-6,-1,-5,-1,-4,-1,-3,-2,-1,-2,0,-4,0,-5,0,-7,0,-8,0,-9,0,-10,-1,-11,-3,-11,-4,-11,-4,-11,-5,-10,-4,-9,-4,-8,-3,-6,-2,-5,0,0,0,-3,3,-2,5,-2,7,-2,9,-3,10,-3,11,-4,11,-5,11,-4,11,-5,11,-5,9,-4,8,-3,6,-2,4,0,3,0,1,2,0,4,0,6,0,8,0,9,0,10,-1,11,-1,10,-1,10,0,9,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38507,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382448643,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-6,2,-5,3,-4,4,-2,6,-2,6,-3,7,-3,8,-4,8,-4,9,-5,7,-6,7,-7,6,-7,5,-7,4,-6,3,-6,2,-4,1,-3,1,-1,2,0,2,1,4,2,6,4,7,4,9,5,10,4,0,0,11,3,11,2,11,2,11,1,9,1,7,0,5,1,3,2,0,3,0,4,-2,7,-3,8,-4,9,-4,11,-4,11,-4,11,-4,11,-3,11,-2,11,-2,9,-2,7,-2,4,-2,2,-2,0,-2,0,-3,-2,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38508,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382459459,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-8,6,-8,6,-9,5,-8,5,-8,4,-7,3,-6,2,-5,2,-4,2,-2,3,-2,4,0,5,0,6,0,8,0,9,0,10,0,11,0,11,-1,11,-2,11,-3,11,-4,10,-4,8,-4,6,-2,5,-1,0,0,3,2,2,4,2,7,3,9,3,11,4,12,5,12,6,13,6,13,6,13,6,12,5,10,3,8,2,7,0,5,-1,3,-3,2,-6,1,-9,1,-11,0,-11,1,-12,0,-13,1,-13,1,-12,1,-11,1,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38509,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382472323,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-10,-3,-10,-3,-9,-3,-9,-4,-8,-3,-7,-3,-6,-2,-5,-1,-4,0,-3,0,-3,1,-3,2,-3,4,-4,5,-5,5,-6,6,-7,6,-8,5,-10,5,-10,4,-10,3,-10,2,-10,1,-8,1,-7,1,-5,0,0,2,0,3,0,5,1,6,3,8,4,9,4,11,5,12,5,12,5,12,5,11,4,9,3,7,3,6,2,3,2,1,2,0,3,-2,3,-5,4,-6,5,-8,6,-8,6,-9,6,-9,6,-8,6,-7,5,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38510,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382479838,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-2,4,-1,5,0,5,0,6,1,6,1,7,1,8,1,8,0,8,0,8,0,8,0,8,-1,8,-2,7,-2,5,-2,4,-2,3,-1,2,0,1,1,1,3,1,4,2,6,3,8,4,8,6,8,0,0,8,8,8,8,8,7,8,7,7,5,5,4,3,4,1,3,0,4,-3,4,-5,4,-7,6,-8,6,-8,8,-8,8,-8,8,-8,8,-8,8,-7,8,-6,7,-5,5,-4,3,-3,1,-3,0,-2,-2,-2,-3,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38511,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382491985,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0,-10,0,-10,0,-9,0,-8,0,-6,0,-5,0,-4,0,-3,0,-3,-1,-2,-2,-2,-5,-3,-6,-3,-7,-5,-8,-6,-8,-6,-9,-8,-9,-9,-8,-9,-7,-9,-6,-9,-5,-8,-4,-6,-4,-4,-3,0,0,0,-4,0,-4,3,-5,4,-6,6,-8,7,-9,7,-10,8,-11,7,-11,7,-11,6,-10,5,-9,5,-7,4,-5,3,-3,3,-1,3,0,3,3,3,4,4,6,4,8,4,9,5,10,4,9,4,9,4,7,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38512,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382505187,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-10,3,-11,3,-10,2,-10,1,-9,1,-8,0,-7,0,-6,0,-4,1,-3,2,-2,3,0,4,0,6,0,7,0,9,0,10,-1,11,-2,11,-2,11,-4,10,-5,9,-5,9,-5,7,-5,5,-3,4,-2,0,0,2,0,2,3,1,5,2,8,3,10,3,11,4,11,4,12,5,12,6,12,5,11,4,9,3,8,2,6,0,5,-1,3,-3,2,-6,1,-8,0,-10,0,-11,0,-11,0,-12,0,-12,0,-11,0,-11,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38513,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382512643,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-7,5,-7,5,-7,5,-7,4,-7,3,-6,2,-6,2,-4,1,-3,2,-2,2,-1,3,0,4,0,5,0,7,0,8,0,8,0,9,0,10,0,9,-2,9,-2,8,-3,8,-3,7,-2,5,-2,4,-1,0,0,2,1,1,3,1,6,1,8,2,9,2,10,2,11,3,12,4,12,4,11,3,11,3,8,2,8,1,6,0,4,-1,3,-3,1,-5,0,-8,0,-9,0,-10,0,-11,0,-11,0,-11,0,-11,0,-9,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38514,f4:28:53:72:03:56,-53,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382520509,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-6,3,-5,3,-4,4,-4,5,-3,5,-4,6,-4,6,-5,6,-6,6,-6,5,-7,5,-8,4,-7,2,-7,2,-6,1,-6,1,-4,1,-3,2,-1,3,0,4,0,5,0,8,0,8,0,10,0,11,0,0,0,12,-2,10,-2,10,-2,9,-2,8,-2,6,-1,5,0,3,0,3,3,1,5,1,8,1,8,1,10,1,11,3,12,3,12,3,11,4,11,3,9,3,8,2,6,0,4,0,2,-1,0,-3,0,-5,0,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38515,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382533610,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-3,-9,-3,-10,-3,-9,-3,-9,-2,-7,-1,-6,-1,-5,-1,-4,-1,-2,-2,-1,-2,0,-3,0,-5,0,-6,0,-7,0,-9,-1,-10,-2,-11,-3,-11,-4,-11,-5,-10,-5,-10,-5,-9,-4,-7,-3,-6,-2,-5,0,0,0,-3,2,-3,5,-3,7,-3,9,-3,10,-4,11,-5,11,-5,11,-6,11,-6,10,-5,9,-5,7,-3,6,-2,4,-1,2,0,1,2,0,4,0,5,0,8,0,9,0,10,0,11,0,11,0,10,0,9,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38516,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382541598,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-4,-9,-4,-10,-4,-9,-3,-8,-3,-7,-2,-6,-1,-5,-1,-4,-1,-2,-2,-1,-3,0,-3,0,-5,0,-7,0,-8,0,-9,0,-10,-1,-11,-2,-11,-3,-11,-3,-11,-4,-10,-4,-9,-4,-8,-3,-6,-1,-5,0,0,0,-3,3,-2,4,-2,7,-2,9,-3,10,-3,11,-4,11,-5,11,-4,11,-5,11,-4,10,-4,7,-3,6,-2,4,-1,3,0,1,2,0,4,0,6,0,8,0,9,0,10,0,11,0,10,0,10,0,9,0,0,0,0,0,0,0,0,0,0]"""
stand,RX2_合,"CSI_DATA,38517,f4:28:53:72:03:56,-52,11,1,6,1,0,1,0,1,0,0,-98,0,13,2,382550129,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-5,8,-5,8,-4,7,-4,7,-3,6,-2,5,-2,4,-1,2,-2,1,-3,0,-3,0,-5,-1,-6,-1,-8,-1,-9,-1,-11,0,-11,0,-11,0,-11,1,-11,1,-10,2,-10,2,-8,2,-6,1,-5,0,0,0,-3,-2,-2,-4,-1,-6,-2,-9,-2,-11,-2,-11,-3,-12,-3,-12,-4,-13,-4,-13,-4,-11,-3,-11,-2,-9,-2,-7,0,-5,0,-4,2,-2,4,-1,6,0,8,0,10,0,10,0,11,0,11,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0]"""
