label,rx,raw_data
lie_down,RX1_동,"CSI_DATA,595794,f4:28:53:72:03:56,-58,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1642497856,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-4,-2,-3,-3,-3,-4,-4,-5,-4,-5,-5,-5,-5,-5,-5,-4,-5,-4,-4,-4,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-1,0,0,-2,-1,-2,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,-3,-1,-3,-1,-3,-1,-4,-1,-4,-2,-3,-1,-3,-2,-2,-1,-2,-1,-2,-1,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595795,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642507530,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-1,8,-2,8,-3,7,-2,6,-2,6,-1,5,-1,5,-1,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4,0,4,0,3,0,3,0,2,0,2,0,1,0,1,0,2,1,2,1,2,1,0,0,3,1,3,1,4,0,4,0,4,0,3,0,3,0,3,0,2,0,1,0,1,0,0,0,0,1,0,1,0,1,0,2,0,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595796,f4:28:53:72:03:56,-58,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1642515640,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,4,1,4,1,5,1,5,1,6,1,6,1,6,1,6,1,5,1,5,1,5,1,4,1,4,0,4,0,4,0,4,0,4,0,4,0,4,1,4,1,4,1,4,2,3,2,2,2,2,0,0,1,1,1,1,0,1,0,1,0,1,0,1,-1,2,-1,2,-1,3,0,4,0,4,0,3,0,3,0,2,0,2,0,1,0,1,0,1,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595797,f4:28:53:72:03:56,-52,11,1,0,1,0,1,0,1,0,0,-97,0,13,2,1642530744,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,8,1,12,-2,12,0,12,0,11,-1,15,-1,9,3,17,-2,5,-2,3,-1,2,-1,1,-1,2,-1,2,-1,12,-1,9,-1,8,0,9,2,8,-1,8,5,9,0,5,1,4,0,3,2,2,0,0,1,2,4,3,2,3,0,3,-1,4,-1,4,0,5,-2,6,1,6,-1,8,-1,8,-1,6,0,5,0,4,2,5,2,4,0,2,0,1,-1,1,-2,1,-2,0,-3,1,-3,1,-2,2,-2,1,-1,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595798,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642539061,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,-1,-9,-2,-8,-2,-8,-1,-6,-1,-6,-1,-5,-1,-5,0,-5,0,-5,0,-5,1,-5,1,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-3,0,-2,0,-2,0,-2,0,-2,1,-2,1,-2,1,-2,0,0,1,-4,1,-4,1,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,-2,0,-2,0,-1,0,-1,1,-1,1,0,1,0,2,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595799,f4:28:53:72:03:56,-54,11,1,3,1,0,1,0,1,0,0,-97,0,13,2,1642552310,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,0,-5,0,-8,1,-9,0,-8,0,-9,0,-11,0,-8,-3,-14,0,-6,0,-3,0,-2,0,-1,0,-1,-1,-2,-3,-8,-2,-6,-2,-6,-2,-6,-3,-4,-1,-6,-6,-5,-1,-4,-2,-3,-1,-3,-2,-2,0,0,-3,-2,-5,-1,-4,-1,-3,-2,-3,-2,-2,-2,-3,-3,-3,-4,-4,-3,-3,-5,-3,-4,-3,-4,-3,-3,-2,-3,-5,-2,-4,-2,-2,-1,-2,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595800,f4:28:53:72:03:56,-52,11,1,0,1,0,1,0,1,0,0,-97,0,13,2,1642562253,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,1,7,3,6,6,7,4,7,3,10,6,7,4,15,3,4,3,3,3,2,1,1,1,2,-1,2,-1,11,0,7,-1,6,-1,6,-1,5,-3,5,0,6,-4,3,-1,3,-1,3,-1,2,-2,0,0,2,-3,3,-6,2,-4,3,-3,3,-3,3,-3,4,-4,4,-3,4,-5,5,-4,5,-4,4,-3,3,-3,3,-3,2,-5,2,-4,1,-2,1,-2,1,-2,2,-2,1,-1,2,-1,1,-1,1,-2,1,-2,0,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595801,f4:28:53:72:03:56,-58,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1642571001,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-2,-3,-1,-4,-1,-5,-1,-5,-1,-6,-1,-7,-1,-7,-2,-7,-2,-6,-2,-6,-2,-6,-2,-5,-2,-4,-2,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-2,0,0,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595802,f4:28:53:72:03:56,-55,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1642591220,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-8,9,-8,8,-8,8,-8,6,-7,5,-6,5,-5,5,-5,5,-4,5,-3,5,-2,5,-2,6,-2,5,-2,5,-2,5,-2,5,-2,4,-2,3,-2,2,-1,2,0,2,0,2,0,3,0,3,0,3,0,0,0,5,0,5,-1,5,-1,5,-2,5,-2,4,-2,3,-2,3,-2,2,-2,2,-1,1,0,1,0,1,0,1,1,0,2,1,2,1,2,1,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595803,f4:28:53:72:03:56,-58,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1642599784,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-5,-6,-5,-6,-4,-6,-4,-5,-3,-5,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-4,-2,-4,-2,-4,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-2,-1,-2,-1,-2,-1,-2,0,-2,-1,-2,0,-2,-1,-3,0,0,-1,-3,-1,-3,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,0,-1,0,-1,0,-1,1,-2,1,-2,1,-2,1,-2,1,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595804,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642609278,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,5,0,6,0,5,0,5,0,7,0,5,1,8,0,3,0,1,0,1,-1,0,0,1,0,1,0,5,0,5,0,4,0,5,1,4,0,4,2,4,0,3,0,2,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2,1,2,1,1,0,1,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595805,f4:28:53:72:03:56,-58,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1642617681,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-4,6,-4,6,-4,5,-4,5,-4,4,-3,4,-3,4,-2,4,-2,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,3,-1,3,-1,3,-1,2,-1,2,-1,2,0,2,0,2,0,2,0,2,0,2,0,0,0,3,0,3,0,4,0,3,-1,3,-1,3,-1,3,-1,2,-1,2,-1,1,-1,1,0,1,0,0,1,0,1,0,1,0,1,1,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595806,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642628638,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,8,0,10,1,9,1,7,1,6,2,6,0,4,0,6,0,1,-1,0,0,0,-1,0,0,1,-1,2,-2,5,-1,4,-1,4,-1,4,0,3,-1,2,0,3,-1,1,-1,1,-1,1,-1,1,0,0,-2,2,-1,3,-1,3,-2,4,-1,4,-1,3,-1,3,-1,3,0,2,-1,2,-1,1,-2,1,-2,0,-2,0,-2,1,-2,0,-2,0,-2,0,-1,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595807,f4:28:53:72:03:56,-53,11,1,3,1,0,1,0,1,0,0,-97,0,13,2,1642638239,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-9,10,-10,9,-10,10,-10,8,-9,6,-8,5,-8,5,-7,5,-5,5,-4,6,-2,6,-2,7,-2,6,-2,6,-1,6,-2,6,-2,5,-2,5,-2,4,-2,4,-2,3,-1,3,-1,4,-1,4,0,4,-1,0,0,4,-1,5,-1,6,-1,5,-1,5,-1,5,-1,5,-1,5,-1,3,0,3,0,3,0,2,0,2,0,2,1,1,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595808,f4:28:53:72:03:56,-58,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1642654156,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,8,0,7,0,6,1,6,0,5,0,4,0,4,-1,3,-1,3,-1,3,-2,3,-2,3,-2,3,-2,3,-1,3,-1,3,-1,3,-1,3,0,2,0,2,-1,2,-1,2,-1,2,-1,2,0,0,-1,2,-1,2,-2,2,-2,3,-2,3,-1,2,-1,2,-1,2,-1,2,-1,2,-1,1,-2,1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595809,f4:28:53:72:03:56,-52,11,1,1,1,0,1,0,1,0,0,-97,0,13,2,1642663556,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,8,3,7,5,8,3,8,3,11,4,7,3,15,2,4,2,3,2,2,1,1,0,1,0,2,0,10,1,6,0,6,0,6,0,5,-1,5,1,7,-3,4,0,4,-1,3,-1,3,-2,0,0,2,-2,3,-5,3,-4,4,-2,4,-2,3,-1,4,-2,4,-1,5,-3,6,-2,6,-2,4,-1,4,-1,3,-2,4,-3,3,-3,2,-2,2,-1,1,0,2,0,1,1,2,0,1,0,2,0,2,-1,1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595810,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642674256,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-5,-2,-5,-3,-5,-4,-6,-5,-6,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-3,-5,-3,-5,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-4,-3,-3,-4,-3,-4,-3,-5,-3,-5,-2,-5,-1,-5,-1,-4,-1,0,0,-3,0,-3,0,-2,-1,-1,-1,-1,-1,-1,-2,-1,-3,-2,-3,-2,-4,-2,-4,-3,-4,-3,-3,-3,-3,-3,-3,-2,-2,-1,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595811,f4:28:53:72:03:56,-58,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1642685449,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,8,1,7,1,6,1,6,1,5,1,4,0,4,0,4,0,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,0,3,0,3,0,2,0,2,0,2,0,1,-1,1,-1,1,-1,2,0,0,-1,2,-1,2,-1,2,-1,3,-1,3,-1,3,-1,3,-1,2,-1,2,-1,2,-1,1,-1,1,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595812,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642692055,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-4,8,-4,7,-4,6,-4,6,-3,5,-3,5,-2,4,-2,4,-1,5,-1,5,0,5,0,5,0,5,0,4,0,4,-1,4,-1,3,-1,2,0,2,0,2,0,1,0,1,0,2,0,2,0,2,1,0,0,3,0,4,0,4,0,4,0,4,-1,3,-1,3,-1,2,-1,2,-1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595813,f4:28:53:72:03:56,-58,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1642702352,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-2,-4,-1,-5,0,-5,0,-6,0,-7,0,-7,0,-7,-1,-7,-1,-7,-1,-7,-1,-6,-1,-5,-1,-5,-1,-4,-1,-4,0,-3,0,-4,0,-3,0,-4,0,-4,-1,-4,-1,-4,-1,-3,-2,-3,-2,-3,0,0,-2,-3,-2,-2,-2,-2,-1,-2,-1,-2,0,-2,0,-3,0,-3,0,-3,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595814,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642709415,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-3,3,-3,5,-3,6,-3,5,-3,5,-4,7,-5,4,-3,7,-7,3,-1,2,-1,1,0,1,0,0,0,1,-1,5,-3,4,-3,3,-3,4,-3,2,-4,3,-3,1,-6,2,-2,1,-2,1,-2,0,-2,0,0,0,-2,0,-3,0,-3,1,-1,1,-2,1,-1,1,-2,3,-1,2,-3,3,-2,3,-2,3,-3,2,-3,1,-3,1,-3,1,-3,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595815,f4:28:53:72:03:56,-58,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1642721199,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-3,1,-4,1,-5,0,-6,0,-7,0,-7,0,-7,0,-7,1,-7,1,-6,1,-6,1,-5,1,-5,1,-4,1,-3,1,-3,0,-3,0,-3,0,-3,0,-3,0,-4,1,-4,1,-4,1,-3,2,-3,2,0,0,-2,2,-2,2,-2,1,-2,1,-2,1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-4,0,-3,0,-3,0,-3,0,-2,0,-2,0,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595816,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642739304,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-3,4,-2,5,-1,6,-1,6,-1,6,-1,6,-1,6,-2,6,-2,6,-2,5,-2,5,-2,5,-1,4,-1,4,-1,4,0,4,0,4,0,5,0,5,-1,4,-1,4,-1,4,-1,3,-2,3,-2,2,-3,0,0,1,-2,1,-1,1,-1,1,0,1,0,2,0,2,0,3,0,3,0,3,0,3,0,4,0,3,0,3,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595817,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642749366,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,2,8,2,8,2,7,1,7,1,5,1,5,1,4,1,4,2,4,2,4,3,3,3,3,3,3,2,3,2,3,2,2,2,2,1,2,1,1,1,1,1,1,1,0,1,0,2,0,2,0,2,0,0,1,3,2,2,2,2,2,2,2,2,2,1,2,1,2,1,1,1,1,0,0,0,0,0,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595818,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642756798,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,0,-6,0,-6,1,-6,1,-7,1,-8,1,-8,1,-8,1,-8,0,-7,0,-7,0,-6,1,-6,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,0,-5,0,-5,0,-5,0,-4,-1,-4,0,0,-1,-3,0,-2,0,-1,0,-1,1,-1,1,-1,1,-2,2,-2,2,-3,2,-3,2,-4,1,-4,1,-3,1,-3,1,-3,0,-3,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595819,f4:28:53:72:03:56,-52,11,1,0,1,0,1,0,1,0,0,-97,0,13,2,1642765241,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-2,6,-2,11,-1,11,2,11,0,10,0,12,1,8,0,16,-2,4,1,3,2,2,1,1,0,2,0,2,0,11,1,9,0,9,1,8,0,8,-2,6,0,8,-4,5,-1,3,-2,3,-2,2,-2,0,0,1,-1,2,-4,2,-3,2,0,3,0,3,0,4,0,5,1,6,-1,8,0,8,0,5,0,4,-1,4,-1,5,-3,4,-3,2,-2,1,-1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595820,f4:28:53:72:03:56,-53,11,1,2,1,0,1,0,1,0,0,-97,0,13,2,1642775135,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-1,-8,0,-13,4,-11,1,-13,1,-11,3,-14,2,-9,0,-17,2,-6,2,-4,1,-3,1,-3,0,-3,0,-3,4,-13,2,-9,2,-9,1,-9,-1,-9,2,-8,-4,-10,0,-6,-1,-5,-1,-4,-1,-4,0,0,-1,-2,-3,-4,-2,-4,0,-4,1,-4,2,-5,1,-6,3,-6,0,-8,3,-7,2,-7,2,-7,1,-6,0,-6,-2,-6,-1,-5,-1,-3,0,-2,0,-1,1,-2,1,-1,2,-1,2,-1,1,-2,1,-2,1,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595821,f4:28:53:72:03:56,-58,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642785736,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,-1,4,-2,5,-3,5,-3,6,-3,7,-3,7,-2,7,-2,7,-1,7,-1,6,-1,6,-1,5,-1,4,-1,4,-1,4,-1,4,-1,3,-1,4,-1,3,-1,4,0,4,0,4,0,4,0,3,0,0,1,3,0,3,0,2,0,2,0,2,-1,2,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,2,-1,1,-1,1,-1,1,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595822,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1642791194,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-4,-2,-3,-3,-3,-3,-3,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,0,0,-2,-1,-2,0,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,-3,-1,-3,-1,-3,-1,-3,-2,-3,-2,-3,-2,-2,-1,-2,-1,-2,-1,-1,-1,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595823,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1642799741,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0,-8,0,-7,0,-6,0,-6,0,-5,0,-5,0,-4,0,-4,0,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-1,-1,-2,-1,-2,-1,-2,-1,0,0,-3,-1,-3,-1,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-1,0,-1,0,0,0,0,-1,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595824,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1642806541,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,2,-3,3,-4,2,-3,3,-3,3,-5,3,-3,2,-4,5,-2,1,-2,0,-1,0,-1,0,-1,0,-1,1,-3,3,-3,2,-3,2,-3,2,-1,3,-2,2,-1,4,-1,2,-1,1,-1,1,-1,1,0,0,0,1,0,2,0,1,-1,1,-1,1,-1,1,-1,2,-2,1,-2,2,-3,2,-2,2,-2,2,-1,2,-1,2,0,2,0,2,0,1,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595825,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1642814328,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,3,3,3,4,3,3,4,3,5,5,3,3,7,4,1,2,1,1,0,1,0,0,0,0,1,1,4,3,3,3,3,2,3,3,3,1,3,3,5,0,2,1,1,0,2,0,2,0,0,0,1,0,2,-1,1,0,1,0,1,1,1,1,2,1,2,2,3,1,3,2,3,2,2,2,2,1,2,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595826,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1642821749,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,4,0,5,0,5,0,6,0,6,0,7,0,7,0,7,1,7,1,6,1,6,1,5,0,5,0,4,0,4,0,4,0,4,0,3,0,4,0,4,0,4,1,3,1,3,1,3,1,3,0,0,1,2,1,2,1,1,0,2,0,2,0,2,0,3,0,3,0,4,0,4,0,4,0,3,0,3,0,3,0,2,0,2,0,1,0,1,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595827,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1642826714,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,4,0,4,0,5,0,5,0,6,0,6,0,6,1,5,1,5,1,4,1,4,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,1,3,1,3,1,3,1,2,1,2,0,0,1,1,1,1,1,1,0,1,0,1,0,2,0,2,0,2,0,3,0,3,0,3,0,3,0,3,0,2,0,2,0,2,0,1,0,1,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595828,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1642840250,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,3,2,4,2,4,2,5,2,5,2,5,3,5,3,4,3,4,2,4,2,3,2,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,2,3,2,2,2,2,2,1,2,1,0,0,1,1,1,0,1,1,0,1,0,1,0,2,0,2,0,3,0,3,0,3,0,3,1,3,1,3,1,2,0,2,0,1,0,1,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,595829,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1642846048,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,-1,-8,-1,-7,-1,-6,-1,-6,-1,-5,0,-5,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-1,0,-1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
